set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|PKA Activation in Glucagon Signalling,pathway,17,12,0.7058823529411765,4.5946296916666665,0.13890302735239446,0.13963441621669476,0.6593672102230326,0.08592227839625745,0.5053686419220165,0.67142177384109,0.008734371221506072,0.007772356931043651,0.04964787924411375,2.64121393336046,1.8832920241381017,10000,0.024797520247975203,0.00413047687412062,0.01123961084801276,0.057033835089909196,2.2383803632200205,1.9236521120260708,10000,0.0395960403959604,0.012598130737047688,-0.5496923507401797,4.175439943973851e-14,-1.727776725960809,12,0.75,0.072998046875,0.6067916260954235,3.0738588424755644e-09,0.057971014492753624,0.8511287641692545,0.773049818093022,1.2821403926902038e-13,0.2742160060563761,0.07439256074392561,0.09692664536363264,0.012477581936074688,0.031219892425364375
pathway|PKA-mediated Phosphorylation of CREB,pathway,20,15,0.75,4.235188533333334,0.2290306950433533,0.20596814577827238,0.8167164663783878,0.11821957898777355,0.6902006264109459,0.8167085204276032,0.0709706897101207,0.008858766240089034,0.04032557687139062,5.459858131861405,1.778822389531106,10000,0.0014998500149985001,2.3825759937044032e-08,0.013888826401446664,0.051254606295868865,4.197512851820444,2.041599526397402,10000,0.006099390060993901,1.3493117374562084e-05,-0.28101200694085887,8.877544031170772e-10,-0.9153863261547517,15,0.6666666666666666,0.15087890624999997,0.5708373904576437,3.95403447598585e-08,0.08695652173913043,0.8219146655204733,0.6288012950536053,1.5388136495520082e-09,0.37248229980468744,0.008708483271940067,0.024806723695805145,1.5412842718579104e-07,6.064923619910923e-05
pathway|PKA-mediated Phosphorylation of Key Metabolic Factors,pathway,5,3,0.6,4.185719266666667,-0.032359623498863975,0.09926971762414816,-0.10379650194336454,0.01095359643273799,,,,0.0036780574488803042,0.2164199100938617,-0.16651740097348103,0.7981637565262611,10000,0.5001499850014999,0.5661251048286704,0.0025761919831224327,0.22549456174276097,-0.1549297473605611,0.8803746036014981,10000,0.48555144485551444,0.5615616491055685,-1.1936557595597024,1.149055714851407e-14,-3.162336531526463,3,1.0,0.125,0.8903115871470302,5.000814531894985e-28,0.0,0.39471762414800393,-0.1670886075949367,5.990150412456258e-14,0.33184826883910384,0.5789924559941875,0.5650843215544578,0.663917295676268,0.6585031858862308
pathway|PKMTs Methylate Histone Lysines,pathway,46,40,0.8695652173913043,4.4091629025,0.14504060245175146,0.12993933038723693,0.8715618307633298,0.47168093948471246,0.8134678614092159,0.897140642765054,0.2382234247144333,0.021832589325393843,0.025785934578797076,4.7781092730944685,1.6772192291406562,10000,0.001999800019998,8.847560727953467e-07,0.013291681456445206,0.0200792143750907,6.561457960165392,1.669526783061437,10000,0.00029997000299970003,2.6642099254798484e-11,-0.038045743929073936,0.1167063604036909,-0.1558081987582381,40,0.5,0.5626853438097896,0.7780915287244402,3.263383116514568e-17,0.047619047619047616,0.9151777020447907,0.8406037000973711,0.12810672908312512,0.600950713360148,0.010929724637599133,0.0023274458268458865,4.755791921190657e-06,2.1979731885208748e-10
pathway|PKR-mediated Signaling,pathway,80,60,0.75,4.852887411666667,0.03594702908476776,0.023315715786752057,0.6910952669864138,0.4400436116026304,0.6065070917177477,0.755063074224271,0.24173477018481462,0.012928227879733075,0.013608505273891729,1.6915010680266886,1.7098540622912775,10000,0.06519348065193481,0.04537057198976549,0.011600761804168792,0.013193934902676624,1.8452620435212166,1.6276374669509903,10000,0.0570942905709429,0.03249971452899138,0.4123251485013366,1.193962786621037e-14,2.48552831267744,60,0.6333333333333333,0.025946947964460718,0.5593232716650439,8.412750952625844e-08,0.07142857142857142,0.19760459752926365,-0.11039435248296008,5.990150412456258e-14,0.15582255839215325,0.14526444791418294,0.12455633097778088,0.09950663032473962,0.07048814956495884
pathway|PLC Beta Mediated Events,pathway,49,36,0.7346938775510204,4.532291448611112,0.16061536915967298,0.1455699680066769,0.8732341880531405,0.31935690244289006,0.802028920456343,0.8901398988127653,0.24262255467620256,0.012865617652741067,0.02118440583537541,6.974458129961218,1.8371130170217114,10000,0.00019998000199980003,1.535259859018072e-12,0.011210854727902193,0.0218893532729896,6.825442148449799,1.8696104304198289,10000,0.00029997000299970003,4.382746016008723e-12,-0.27726129953839196,8.308006783582827e-11,-1.044402899174801,36,0.6111111111111112,0.12149247701745483,0.6603213242453749,3.582681368903408e-11,0.02857142857142857,0.9125608568646545,0.8523369036027263,1.5459652879943206e-10,0.33184826883910384,0.0018228946336135616,0.0023274458268458865,1.4043587552491627e-11,3.886332946848551e-11
pathway|POLB-Dependent Long Patch Base Excision Repair,pathway,8,7,0.875,4.0307027,0.1998921964111838,0.18415055408726294,0.6362076762284845,0.135516061574181,0.46183387006771576,0.63185547896263,0.06607391666330166,0.02190369685167156,0.09656060997703132,1.8432826760503067,1.6066261641167146,10000,0.05749425057494251,0.03264387458808587,0.014019743821579292,0.09487377071943914,1.9591553195378604,1.629749772123745,10000,0.051894810518948106,0.025047299951577513,-1.0826086678843063,1.149055714851407e-14,-4.328517370065676,7,1.0,0.0078125,0.7498539435248296,1.837179485024811e-15,0.029411764705882353,0.8255747286938532,0.6844206426484908,5.990150412456258e-14,0.06209508384146341,0.1327613031433792,0.11713400088562573,0.07564673871212431,0.056901591111406795
pathway|PP2A-mediated Dephosphorylation of Key Metabolic Factors,pathway,7,6,0.8571428571428571,4.9856154,0.06945472249269719,0.030431678026614773,0.3093123260940267,0.049038840731822624,0.23552221720845243,0.38125128618179444,-0.04764182242170332,0.008521371957156798,0.10289887765835633,0.5921672998013701,1.6090241405338197,10000,0.20907909209079092,0.2768692821181611,0.01655145391106787,0.08611383769135925,0.6143410861706108,1.3267655874664717,10000,0.22027797220277973,0.26949497887689966,0.28567058994210665,4.561893305920851e-13,1.1119085993041207,6,0.6666666666666666,0.34375,0.789410905550146,5.474396668508124e-18,0.03125,0.5244987236667181,0.10180136319376826,1.0801867255709045e-12,0.5377475247524759,0.3120029725705163,0.3146655745384366,0.40687610962911275,0.389776743289813
pathway|PPARA Activates Gene Expression,pathway,117,102,0.8717948717948718,4.609724128137254,0.10177026723807613,0.08172315355712215,0.9203612110870482,0.6630206626103495,0.8801719734439587,0.936267517945952,0.5472609112994783,0.018924569933008527,0.012921086625228692,6.411666426205181,1.3914980486345911,10000,9.999000099990002e-05,7.19687554591207e-11,0.012830604605566225,0.01028779735805927,8.645160818883765,1.4393244097341997,10000,9.999000099990002e-05,2.6864785165472034e-18,0.016788784121670397,0.4846451865914778,0.08975554961284096,102,0.5392156862745098,0.24421723226631653,0.7911879259980525,4.0954709501272096e-18,0.014705882352941176,0.9211011035378126,0.8925267770204479,0.501974573477943,0.47693031088890586,0.0010385415641702763,0.000961896430283171,5.7552928061941e-10,3.140649996698906e-17
pathway|PTEN Regulation,pathway,145,120,0.8275862068965517,5.322091280833334,0.028867302032789748,0.022065110367418636,0.7810401469945735,0.6818049625696967,0.6596876514198382,0.7949539792689126,0.4977887176624535,0.017542809421188136,0.009307559817487475,1.2166983434610465,1.4849476753850972,10000,0.11188881111888811,0.11185950478939771,0.0166542115773281,0.010239531262282567,1.1927392126286784,1.2940640646329586,10000,0.11778822117788221,0.11648576166678815,0.25498990967748286,1.7495489822876003e-14,1.9033583467429065,120,0.5916666666666667,0.027389898456851063,0.7703748782862707,1.0390864392969764e-16,0.04477611940298507,0.3081412227375387,-0.36789415710367923,6.648796205282469e-14,0.16191715482315358,0.2028471005472471,0.2033601937819463,0.20204598324344397,0.20218267687437863
pathway|PTK6 Expression,pathway,5,4,0.8,4.671800575000001,-0.16279617007465105,-0.19558584875040572,-1.2728108991134155,0.009290409213817326,-0.3354937342384429,-1.009753410989889,0.03534394272912913,0.0023388993021746674,0.15852872068046855,-1.0416728821629297,1.251687508187468,10000,0.9041095890410958,0.8512183171522547,0.009329324894514816,0.18011070160902698,-0.9556650073064793,1.2668380554627974,10000,0.8768123187681232,0.8303792465366493,0.4263621992039346,1.5604603728706164e-14,1.9311140413443566,4,0.5,0.6875,0.5568159688412853,9.878824447548762e-08,0.07142857142857142,0.3020791705208588,-0.3250628351011699,6.297399678132657e-14,0.6875,0.9192721133502874,0.8995866647101524,0.8655048887353155,0.854099958413054
pathway|PTK6 Regulates Cell Cycle,pathway,6,6,1.0,3.4762451,-0.0221535215839013,-0.04459104186952289,-0.1494785060544392,0.06819717157217037,-0.07198310399475102,-0.15513317549413214,-0.013895743870149135,0.012051069295683252,0.100317787838202,-0.34096237184527617,1.4554595992346022,10000,0.5526447355264473,0.6334340454651265,0.012390102564102595,0.11580965886696638,-0.2982793014500204,1.6260132740492093,10000,0.5202479752024798,0.6172549996405685,0.30534845638435854,3.0650521946621774e-13,1.3497585342785776,6,0.6666666666666666,0.34375,0.689873417721519,2.0384080885907904e-12,0.04225352112676056,0.31778237585199615,-0.45837390457643623,7.446962787962998e-13,0.5377475247524759,0.6277755231012846,0.592947823121618,0.7187917308573707,0.7017809786580733
pathway|PTK6 Regulates Proteins Involved in RNA Processing,pathway,5,4,0.8,4.0851664,-0.020711619604024678,0.0784201557935736,-0.08833517184694924,-0.0040345667931515955,-0.04469822767291458,-0.09357928346355117,-0.09087718902506962,-0.0010055988315481516,0.13863886430531688,-0.14213922532630546,1.1215849959759465,10000,0.47525247475252475,0.5565149823124507,0.02395628123985724,0.12778768445039085,-0.3495477755622271,0.9643525122117965,10000,0.5734426557344265,0.6366609448964111,1.162097115002886,1.149055714851407e-14,3.8975161543482852,4,0.75,0.3125,0.660856864654333,3.411026935232043e-11,0.043478260869565216,0.3121429153458625,-0.34300563543966517,5.990150412456258e-14,0.5266398170779896,0.5551000007526129,0.6396940537011767,0.6567834128060475,0.716346604810075
"pathway|PTK6 Regulates RHO GTPases, RAS GTPase and MAP Kinases",pathway,14,14,1.0,5.109110164285715,0.11706747488149633,0.06733337256706295,0.6498907502670652,0.15725417171048675,0.5514935815280582,0.7109195785198091,0.052029871367702915,0.013153075719314773,0.04596830343170536,2.260566333855808,1.8691214903741158,10000,0.036896310368963105,0.011893062227750755,0.012286340910793208,0.04792237301369304,2.1864763237155143,1.8505839747957082,10000,0.040495950404959506,0.014390387513483599,-0.03329687152651369,0.2528002356017759,-0.12547276478641778,14,0.6428571428571429,0.21197509765625,0.7405306718597858,6.192704821548974e-15,0.028985507246376812,0.8628854268094774,0.7733690360272639,0.2685616194840382,0.4432278329936358,0.09795181377992547,0.09820738856346924,0.0317351210109992,0.03506143948378668
pathway|PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1,pathway,9,9,1.0,6.981284655555555,0.01488288434490966,0.0028311965811965833,0.11969473582443098,0.13722078211270572,0.16984832537064723,0.2903766611228572,0.1423896589756787,0.017364809315157437,0.06771540022822457,-0.036652297141903045,1.7523852849117838,10000,0.40815918408159185,0.5146188777859526,0.013056361029968645,0.07331868889596312,0.024912110983501008,1.766929376062567,10000,0.37446255374462556,0.4900625335325248,0.0714578106625343,0.001023047161412525,0.34709668809240113,9,0.5555555555555556,0.5,0.7556718597857838,8.374547757917012e-16,0.029411764705882353,0.15524118724805702,-0.4418451801363194,0.0012755064322345542,0.5377475247524759,0.4950379845736356,0.46048296113784853,0.6237152089204921,0.5975645579603799
pathway|PTK6 Promotes HIF1A Stabilization,pathway,7,5,0.7142857142857143,5.570748960000001,0.1510126582278481,0.22272882181110037,0.4707228535353536,0.029887498052405984,0.25095523557965216,0.40122176788103475,-0.039340881808305785,0.006123922590068196,0.12429067864275928,1.1657248734977488,1.455569726907567,10000,0.11678832116788321,0.12186285008117625,0.004672858325219122,0.13261445944800804,1.1034980688512477,1.465504345848221,10000,0.1284871512848715,0.13490546486245703,0.15350413802325763,0.00046675828827030965,0.43758450022277345,5,0.6,0.5,0.8027020447906523,5.821531082606719e-19,0.014705882352941176,0.6623556452979272,0.370352789398225,0.0005927125462838272,0.5377475247524759,0.2091120558273843,0.2168064746923366,0.21626715463691387,0.22791870917885618
pathway|Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,pathway,45,36,0.8,6.059441633333334,0.04832243705661429,0.023328426144881845,0.6463854783397466,0.3658096255974518,0.5300168951386796,0.6928248920945925,0.3128241663620008,0.01576992449112069,0.01840142596275511,1.7690211960410351,1.720671670949441,10000,0.05849415058494151,0.038445168713582105,0.013350090620701374,0.021828935770127556,1.6021095487289787,1.7348758449909647,10000,0.07329267073292671,0.0545656934184864,-0.05881874411272873,0.014348355537992966,-0.2972091551760861,36,0.5277777777777778,0.4339697002142202,0.2887049659201558,0.009869693596388644,0.1527777777777778,0.4427904901006167,0.02095910418695229,0.01675152838672085,0.5377475247524759,0.13459333678282656,0.14832144692507493,0.08662623581357697,0.1089224829571164
pathway|Pausing and Recovery of HIV Elongation,pathway,33,32,0.9696969696969697,5.291067034375001,0.05435636994691712,0.05817744487545938,0.6478112058731555,0.4151745878652731,0.5605631016258622,0.7184113235047571,0.3250144902340404,0.02170326892157709,0.027183858092510598,1.2011945072041212,1.8563956720231343,10000,0.10978902109789021,0.11483787980011695,0.014246963954086436,0.021548889843925327,1.8613212227328548,1.6698628483747961,10000,0.054094590540945904,0.03134941394037406,0.2988899477305116,5.634258785276607e-14,1.4775004203038258,32,0.59375,0.18854279373772442,0.7310613437195717,2.019961802367055e-14,0.014705882352941176,0.6017727459042406,0.3461295034079845,1.6672545576862788e-13,0.41514447911676317,0.20099717556334257,0.11961373837170991,0.20632829265258779,0.06845746314096382
pathway|Pausing and Recovery of Tat-mediated HIV Elongation,pathway,32,30,0.9375,5.3219960933333335,0.0719155222778095,0.08304659257518271,0.6992158824874909,0.39638141979389224,0.5670312290226471,0.7237012492422412,0.24871571914338042,0.02142030425074707,0.02847730574322102,1.7731739962472655,1.9456028153345155,10000,0.06059394060593941,0.03809993977437027,0.013865147819225732,0.02236541160395018,2.5955424155185636,1.7514976592145572,10000,0.026197380261973803,0.00472208727645407,0.23357600902736114,1.0980506923192274e-11,1.0844436034985054,30,0.5666666666666667,0.2923323558643461,0.7220788704965919,5.926676192178175e-14,0.014492753623188406,0.6930481340308573,0.5083982473222979,2.1752417590244877e-11,0.5266398170779896,0.1380842684962273,0.07166481672923998,0.0861461777899248,0.013027644717449216
pathway|Pentose Phosphate Pathway,pathway,15,13,0.8666666666666667,5.038754195384616,0.03584781414625623,-0.0042387586447956436,0.32584962314134724,0.13050760728252098,0.2536394244692671,0.4046449393957857,0.017211275952517507,0.01141408511846804,0.04955384169249998,0.4930743650393155,1.9310036428988624,10000,0.22237776222377761,0.3109800216485945,0.017280981355953372,0.0480542860641732,0.38637204526372787,1.8130325420487767,10000,0.2582741725827417,0.34961057521219885,0.07127622120098025,0.00431659250251633,0.3450614688980602,13,0.5384615384615384,0.5,0.8168695228821812,4.392175981969011e-20,0.029850746268656716,0.551876034223867,0.1657497565725414,0.005195455518956635,0.5377475247524759,0.32533042991997096,0.35123670731518397,0.44353147599835785,0.4702965787297226
pathway|Peptide Chain Elongation,pathway,94,87,0.925531914893617,8.151019648275863,0.8307319325550423,0.8249059541015934,0.9976634292733172,0.7478249810317461,0.9962232215041618,0.9981080379913663,0.6319477639268987,0.03296263406925077,0.011640498742129317,68.53394482132481,1.6152297363334507,10000,9.999000099990002e-05,0.0,0.007254418714619723,0.010453258928388508,78.77710860141978,1.9774012840935342,10000,9.999000099990002e-05,0.0,0.2566792032346863,2.843493328290537e-06,0.5808942012826731,87,0.9540229885057471,1.509423025915426e-20,0.8435248296007789,1.748318460780959e-22,0.015625,0.9824516590783507,0.9731742940603701,4.059686257860586e-06,4.3722953650683506e-18,0.0010385415641702763,0.000961896430283171,0.0,0.0
