set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|ESCRT-I complex (human),complex,3,3,1.0,5.566048333333334,0.021624472573839704,-0.14712755598831553,0.0621840242669362,0.03245729803611227,,,,0.01105838283024999,0.2545643296642354,0.04150656047344161,0.921276566052194,10000,0.39786021397860216,0.4834460314306956,0.0026711506004544676,0.1768345468593558,0.10718110408855594,0.6721249119151071,10000,0.40815918408159185,0.45732265291022894,0.15044507453816494,0.0026087391377673844,0.31328234499996566,3,0.6666666666666666,0.5,0.6838364167478092,3.7621098149995996e-12,0.04411764705882353,0.6400966474139547,0.3056475170399221,0.0032153928310633397,0.5410012947777302,0.4898995856799389,0.49914881682563456,0.6021989942720811,0.5758452490436685
complex|Rap1 complex (human),complex,11,9,0.8181818181818182,5.141348466666667,0.06214432543546468,0.019253759601860883,0.37357459785232205,0.030330561462457113,0.25844828001808795,0.41074120267282377,0.029809346677356553,0.003463438412852988,0.06875406904117173,0.8534896601897415,1.7537294629940505,10000,0.15698430156984303,0.1966939095956205,0.011886377258465886,0.05468762730213222,0.9190003416922659,1.4047016271991297,10000,0.15358464153584642,0.1790476967389848,-0.29086833802345363,3.417135475808763e-13,-1.3293115477462731,9,0.5555555555555556,0.5,0.6825219084712756,4.290820888433782e-12,0.057971014492753624,0.6101346015731809,0.4745890615293674,8.601163291016636e-13,0.5410012947777302,0.25522674710479665,0.2458727307345894,0.31539555208592734,0.2879233968727613
complex|E2F-6 complex (human),complex,12,11,0.9166666666666666,4.233280454545454,-0.0035478445605027563,-0.00404045321766842,-0.04046181237495592,0.031968752431184626,0.03640752670310369,0.07025716383770192,0.03127810062109525,0.002993241303000811,0.055880305597485795,-0.11705529870613071,1.896151849971938,10000,0.4296570342965703,0.5465918836992076,0.006509246481366749,0.05077875917820836,-0.19805704598992038,1.7927494366981285,10000,0.47875212478752127,0.5784997843064172,0.015458442183428175,0.6707090703717927,0.06739389266354939,11,0.5454545454545454,0.5,0.7448393378773126,3.554897988694823e-15,0.014492753623188406,0.5845246007691954,0.36455144635055187,0.6877168259395028,0.5410012947777302,0.5176118140228264,0.5647850078585744,0.6528374713834748,0.678026628918274
complex|TIN2 complex (human),complex,4,4,1.0,4.08437935,-0.06796494644595907,-0.10313209996754302,-0.34148727984344396,1.2507185500584207e-05,-0.15564966913481462,-0.3686850432694784,-0.038072937826817914,3.126825705987901e-06,0.16478178465001983,-0.41247321975558465,1.3119493474800794,10000,0.5906409359064093,0.6600036971876679,0.008538993833171096,0.12555557528073202,-0.6093233224257354,0.9884471491078627,10000,0.6959304069593041,0.7288449244248631,0.2246441799450712,4.044696586634007e-11,1.0286709527239055,4,0.75,0.3125,0.6879503407984421,2.4817950345924906e-12,0.029850746268656716,0.31300220500274917,-0.3473974403511285,7.752335124381847e-11,0.5250921581769437,0.65862079865824,0.7543007048192717,0.7376858086711919,0.789341922629887
complex|Oligosaccharyltransferase complex (Stt3A variant) (human),complex,6,6,1.0,6.9544651,0.24673158065563136,0.24351671535215846,0.6627646434850841,0.06019035625687326,0.4972239207164402,0.6641944652854763,0.09612052709791727,0.010561475170399253,0.11055372577535026,2.1362473659652097,1.6379957448516247,10000,0.040995900409959006,0.01632962827121648,0.01540598506978257,0.07953376427126414,2.9085206478706507,1.1855194759580054,10000,0.015298470152984701,0.0018157159760277988,-0.7744006749583856,1.4457263889864068e-14,-1.6180814408460638,6,1.0,0.015625,0.7811830574488803,2.0252701990292268e-17,0.015625,0.7496746967453141,0.4697047153394502,7.442373834063494e-14,0.12435515873015875,0.09891888578225912,0.04533482821930573,0.0390633378587211,0.0051904218379722825
complex|Oligosaccharyltransferase complex (Stt3B variant) (human),complex,7,6,0.8571428571428571,7.037323533333333,0.18624310288867255,0.2597825381369686,0.5786296811384729,0.05352580823659083,0.49472050047783184,0.6619572024598307,0.018514223730351463,0.009337464135021128,0.10879683199158315,1.6260182903794238,1.6339657679311448,10000,0.07129287071292871,0.051972882248796884,0.015642138104511556,0.08300870456154102,2.0552177712601307,1.2234683327756821,10000,0.042195780421957804,0.01992898769629181,-0.923876062327165,1.193962786621037e-14,-2.1571732088892284,6,1.0,0.015625,0.8029698149951314,5.554861876813654e-19,0.030303030303030304,0.7867307310489896,0.609822596943072,7.344262574141904e-14,0.12435515873015875,0.14710389043400188,0.09573287015189884,0.10715132878103108,0.044849167104671066
complex|TRF1-TIN2 complex (human),complex,4,3,0.75,4.1581519,-0.03498864005193125,0.1194092827004219,-0.11286382354994096,0.009964593644227823,,,,0.003343743914313604,0.23435786064688666,-0.1635634659765106,0.928499876504799,10000,0.47705229477052297,0.5649625963876281,0.004411570107108153,0.18887836565709074,-0.20860096931678565,0.6814098773753908,10000,0.5224477552244775,0.5826201230915251,-0.046912163587203674,0.20560223836519942,-0.15425318220499865,3,0.6666666666666666,0.5,0.7296981499513145,2.3849688772469657e-14,0.028985507246376812,0.2478365906923955,-0.468448182554629,0.22342644628589292,0.5410012947777302,0.5580821759167993,0.6021034552493304,0.6652706571835527,0.6813833927684371
"complex|TRF-Rap1 complex I, 2MD (human)",complex,6,5,0.8333333333333334,4.44119884,0.23634128529698156,0.16775073028237591,0.6074471066975661,0.02019125621550386,0.373130928481798,0.5434746545172501,-0.06938700623942465,0.00410455209347618,0.13296101729324375,1.7466528004318014,1.4936428386993115,10000,0.0678932106789321,0.040348791180830006,0.01703682400194746,0.09625434821296001,2.2783849806954093,1.0002039476629692,10000,0.031196880311968805,0.011351825229355942,0.3039292055944435,4.781077647891375e-10,0.8429615411347623,5,0.6,0.5,0.8261684518013631,7.111612473789498e-21,0.0,0.7945937181022295,0.6004053091963009,8.429086964320448e-10,0.5410012947777302,0.14207702768955158,0.07622863444649687,0.086235651739421,0.02672208999999563
"complex|Ubiquitin E3 ligase (AHR, ARNT, DDB1, TBL3, CUL4B, RBX1) (human)",complex,6,6,1.0,5.400864066666666,-0.08604836092177864,-0.07460077896786756,-0.9061566287366305,0.030510964933171004,-0.21300258476482944,-0.5413044074641085,-0.020306923438492296,0.005217828302499218,0.11298879920132547,-0.8077454568010598,1.6497231440987672,10000,0.8182181781821818,0.7903814351475824,-0.001446249269717595,0.09858554471065473,-0.8581593975097,1.5643512842741614,10000,0.8369163083691631,0.8045977736808934,-0.24645743470937878,1.3718978554505278e-13,-1.3241217850112383,6,0.5,0.65625,0.7718597857838364,8.344341748116233e-17,0.014492753623188406,0.5197500811424863,0.20788704965920157,3.796189761163878e-13,0.6723411319983653,0.8518161052304898,0.8702402260810833,0.8267204426469279,0.8404694244241666
"complex|Ubiquitin E3 ligase (DET1, DDB1, CUL4A, RBX1, COP1) (human)",complex,5,5,1.0,5.0834759400000005,-0.15492697176241482,-0.00426728334956179,-2.036946947972142,0.012389471956170765,-0.2707503246652173,-0.7425449302830933,0.038228023636077954,0.00250270009737102,0.12455650519594424,-1.263921716590616,1.4387567270153288,10000,0.9758024197580242,0.8968709368580314,0.0026514771178189262,0.11736069442516428,-1.3426850416321843,1.3675646001389128,10000,0.9856014398560144,0.9103130098495205,0.12123672192228849,0.0010775695956735194,0.4101723330720403,5,0.6,0.5,0.5635589094449854,6.393871064460637e-08,0.10144927536231885,0.1202292894257838,-0.7747828893006704,0.0013575210936449815,0.5410012947777302,0.9793181210301708,0.9895643635636437,0.899382175481234,0.9150580255383913
complex|TRF2-Ku complex (human),complex,3,3,1.0,6.1631906,0.07947906523855885,0.10645894190197991,0.2057340894770009,0.0019221588315971345,,,,0.0006415417072379817,0.23188608982598086,0.3399838411630666,0.8963326766491844,10000,0.3150684931506849,0.366934348383283,0.035742970626420074,0.14654094674096274,0.2984564763966629,0.491815627007758,10000,0.3565643435656434,0.3826773949899176,-0.16521389311399018,0.000815020330882655,-0.3856328768815811,3,0.6666666666666666,0.5,0.34186952288218114,0.0020447782861924345,0.1506849315068493,0.779851898882329,0.6430866601752677,0.0010324689082985426,0.5410012947777302,0.4132465414546412,0.4505834555083535,0.49901979770544086,0.5081103111927397
complex|TFIIA-TRF2 complex (human),complex,3,3,1.0,4.5545366,-0.24638104511522232,-0.2504543979227523,-1.457192219093934,0.012768196382486718,,,,0.004292604673807274,0.24555235191884298,-1.0208562362777909,0.9179079563815098,10000,0.8645135486451355,0.8463387219441834,-0.0004029503407983736,0.18591474997448992,-1.3230692820670524,0.7249166237942308,10000,0.9413058694130587,0.9070938305381087,0.5267571397288456,1.5891489502699758e-13,1.3259992899503656,3,1.0,0.125,0.5849805258033107,1.5020900823939842e-08,0.07142857142857142,0.3792317782142669,-0.1666402950500144,4.2977307641066117e-13,0.33161375661375664,0.8864357736005541,0.953496168961456,0.8646174310978272,0.9132868406261199
"complex|H2AX complex, isolated from cells without IR exposure (human)",complex,13,9,0.6923076923076923,6.826180544444444,0.10377109704641348,0.10594030617764795,0.5103025936599426,0.07573428355744116,0.33909552952384475,0.5064545763130436,-0.01844892953218145,0.009022295588553518,0.07403109956674876,1.2798513329176135,1.858732516897459,10000,0.09629037096290372,0.10029871316631112,0.0036285889997836377,0.06274147539543465,1.5961133750118452,1.725133568929304,10000,0.07329267073292671,0.05523174152289736,0.016590494283558216,0.7656182612459874,0.051594268584931796,9,0.6666666666666666,0.25390625,0.6873661148977606,2.6339230880427992e-12,0.09090909090909091,0.5996932218793979,0.2588120740019474,0.7783475186308558,0.4814999763615734,0.1815037293263155,0.14468088624208447,0.18557112465530776,0.10894254602510126
"complex|Ubiquitin E3 ligase (BMI1, SPOP, CUL3) (human)",complex,3,3,1.0,4.7284816,0.3960077896786756,0.39599156118143464,0.6629537057161488,0.010606142371131671,,,,0.003560556637455444,0.24614163598346586,1.5943959723562662,0.9506017705479124,10000,0.0861913808619138,0.05542368698194409,0.006410926647192541,0.18169713273346616,2.1442102974898765,0.6710153144351071,10000,0.0321967803219678,0.01600802018084074,-0.2384711952467726,1.5249273803715848e-05,-0.5084931271930335,3,0.6666666666666666,0.5,0.8366601752677703,7.971944243063031e-22,0.015625,0.8983446932814023,0.7930379746835443,2.0867865407159185e-05,0.5410012947777302,0.1680262766880388,0.07798775677987756,0.11305710599164673,0.036616885577890265
"complex|Ubiquitin E3 ligase (H2AFY, SPOP, CUL3) (human)",complex,3,3,1.0,6.228670933333333,0.3005679974034405,0.09216975008114255,0.5631651497030267,0.019768596095640457,,,,0.006677535702694003,0.24754143472092693,1.1872374498922673,0.9344347327667625,10000,0.13688631136886312,0.11756698640523555,0.021111678838039674,0.1714260842137812,1.630185510256991,0.6397941970147546,10000,0.0744925507449255,0.051531147688784876,-0.4787585709245211,1.8913665086238432e-12,-1.3120931592577834,3,0.6666666666666666,0.5,0.6723466407010711,1.1608747570323411e-11,0.06060606060606061,0.7715332217092709,0.6013449777346481,4.214805188551089e-12,0.5410012947777302,0.23203109033248132,0.14670292593678574,0.21204347835821982,0.10277532796800612
complex|H2AX complex I (human),complex,7,5,0.7142857142857143,6.8082139999999995,0.14141187925998056,0.15697906523855892,0.4516082889696005,0.03675965841616314,0.29956594210887405,0.46102461199122013,0.048642814435878534,0.007574685978578421,0.13598522864663692,0.9842039066550637,1.5539077475511076,10000,0.13938606139386062,0.1625076326753756,-0.0009124354917234305,0.12085781480691989,1.177617806337791,1.440955887029655,10000,0.11878812118788121,0.11947450391860998,-0.19759329726206562,4.925762211264633e-08,-0.7004239292960787,5,0.6,0.5,0.5210321324245375,8.52801423983965e-07,0.10294117647058823,0.6524626744563454,0.4648003894839338,7.689219093175863e-08,0.5410012947777302,0.23483928488871542,0.2073828828816283,0.27287785339394954,0.20858118476598553
complex|WINAC complex (human),complex,14,14,1.0,4.964404542857143,0.22087082829536583,0.2606656002225623,0.7987433182553358,0.04965006143019743,0.7034385527612901,0.8259042295608603,-0.0659464339157931,0.003717838818922081,0.045297940417281135,4.793882182634512,1.979571413913719,10000,0.0029997000299970002,8.179218400155992e-07,0.0034710950758102756,0.03930048984534305,5.5317308785482355,1.890159175304262,10000,0.0016998300169983002,1.58543071627457e-08,-0.3967795398045469,3.3057057442646718e-12,-1.200701421963426,14,0.7142857142857143,0.08978271484375,0.7393622200584226,7.185121565445395e-15,0.06153846153846154,0.8996313474552218,0.8379310974540358,7.132017470629546e-12,0.33161375661375664,0.014135804464666314,0.00889660512028129,3.871868297397395e-06,8.384749467083691e-08
complex|FIB-associated protein complex (human),complex,6,5,0.8333333333333334,5.12472206,0.39883641674780923,0.4375170399221032,0.7683685873145696,0.023416597442296648,0.5838657548852813,0.7372667198396122,-0.04401157172566059,0.00477272833495622,0.13508766214406742,2.9170960704952793,1.5122895773650697,10000,0.019098090190980903,0.0017665346653344932,-0.001763353456669877,0.1322051432102616,3.0301375610429733,1.5822579282072446,10000,0.018698130186981302,0.0012222118824542821,0.36382286853028034,2.721629649132432e-09,0.8658349351351777,5,0.8,0.1875,0.5789678675754625,2.2794648608174997e-08,0.08695652173913043,0.9320153900186289,0.8529263201613652,4.600893816840868e-09,0.4080403645833333,0.056460981260364536,0.053207959567266885,0.005204115635715129,0.003600570140203155
complex|REST-CoREST-mSIN3A complex (human),complex,3,3,1.0,4.800949733333334,0.6336011035378125,0.5899058747160013,0.8383916108943847,0.012573585767099268,,,,0.004226624472573909,0.25067060456309725,2.5107629997629672,0.9264131603535108,10000,0.022797720227977204,0.006023527333936172,-0.00551750324569938,0.2572746487537211,2.4841880452640903,1.0115707939543894,10000,0.024697530246975304,0.006492361010106589,-0.00022712819140479194,0.6886117763955535,-0.00041528900447622993,3,0.6666666666666666,0.5,0.7841772151898735,1.2664855279054077e-17,0.0625,0.9567720968522496,0.90992520647502,0.7040577991124195,0.5410012947777302,0.06450777044191744,0.0658688386480501,0.01587905680986118,0.016358139751092682
complex|EBAFb complex (human),complex,10,10,1.0,4.625183379999999,0.11685058963539979,0.19854538569728447,0.5695429892767403,0.02120837541458291,0.4888379747683693,0.6566704813455901,-0.033668505340942144,0.0021621068376068537,0.06281613805831393,1.8257805453007077,1.9875292575529055,10000,0.056194380561943806,0.03394166245422877,0.0030026818673590983,0.04971442850525628,2.2900375442514362,1.5904512832899358,10000,0.036996300369963,0.011009570163804371,-0.11082697509799873,0.0024855417895487753,-0.37835373327462485,10,0.6,0.376953125,0.7242940603700098,4.562802852947009e-14,0.046153846153846156,0.8720585848750405,0.7442064264849075,0.0030710957448983637,0.5410012947777302,0.1248930071531854,0.08660105044584243,0.07464188401118554,0.026038672076092034
