set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
complex|DGCR8 multiprotein complex (human),complex,11,11,1.0,9.846563727272727,0.016605907108228766,-0.013258127827183698,0.15665156484823226,0.20739679415334425,0.12088362445710978,0.21569344367156526,0.09627763648467194,0.023235049212782445,0.039211658966097795,-0.16906048556336783,0.5714285714285714,0.5671254672842156,-0.0021350921134585085,0.022875384571597115,0.8192648811227751,0.14285714285714285,0.2063176523412128,-0.14427367125511645,4.489806794287797e-06,-0.38824754775103687,11,0.7272727272727273,0.11328125,0.28246269859173084,0.00036949936190977035,0.15217391304347827,0.42073280421136067,0.21109014037041796,5.8928714175027334e-06,0.32217874794069196,0.8120811105768443,0.4839339836399212
complex|DHX9-ADAR-vigilin-DNA-PK-Ku antigen complex (human),complex,6,4,0.6666666666666666,10.600528875,0.04603916146233574,0.26937651560726605,0.16180811592445582,0.0552375909927579,0.17558093656527357,0.29871348046570595,0.02979387316507339,0.014406221475396242,0.1246680246096175,0.25373739646548615,0.42857142857142855,0.3998492205446655,-0.01570803703823964,0.062659354692959,0.9854426175173152,0.19047619047619047,0.1622033523112853,0.05285759103647463,0.26090068283524104,0.06207703379670032,4,0.5,0.6875,0.1035738455093294,0.19966790120028377,0.2302158273381295,0.537932835927807,0.15402474266974053,0.2768254447580431,0.6875,0.7429819803601073,0.41897580820511504
complex|ITGAV-P2RY2-GNA12 complex (human),complex,3,3,1.0,8.671251333333332,-0.0470734883989421,0.1420251924162268,-0.15589776882084438,0.09489578619043934,,,,0.03376823770713599,0.1426146269412729,-0.5668543812085125,0.7142857142857143,0.7145934399831525,-0.00851907021968228,0.17987404522665434,-0.21434119708976612,0.47619047619047616,0.5848595030806859,1.5300247051050528,1.628958993624077e-27,2.7917913938543277,3,1.0,0.125,0.03707904998227579,0.6469155800024315,0.22142857142857142,0.4772077807272123,0.1720793584865881,2.4589434824638418e-26,0.32217874794069196,0.8699350801319287,0.7888040453187355
complex|Itgax-Itgb2-Icam4 complex (mouse),complex,3,3,1.0,11.059169000000002,0.08608477376945078,0.004661816723414702,0.22032164361425854,0.03233622729188595,,,,0.011016224524033717,0.11653071210370929,0.6441954047153511,0.3333333333333333,0.25972436519085473,0.0216809537725536,0.07397628040140974,0.8706009500265419,0.2857142857142857,0.19198603878380172,0.1867210428193564,0.00036794133639994945,0.28163689396435587,3,0.6666666666666666,0.5,0.14569623924462635,0.07046878735400783,0.2222222222222222,0.6218769966978485,0.24029540475184627,0.00044744984127300497,0.5379986244841822,0.6164262831976682,0.4645973049918914
complex|SMN1-SIP1-SNRP complex (human),complex,7,5,0.7142857142857143,9.71975846,-0.01561745732809472,-0.027747939394315236,-0.08329042529180819,0.02000651480784832,-0.028621803607253707,-0.058930298648954604,0.01840545161160805,0.004066386336331462,0.059389677795264224,-0.3314354344922172,0.5238095238095238,0.6298421984531543,0.03397940546157093,0.08129370690040286,-0.6100947377197271,0.8095238095238095,0.7291004738338237,-0.7792771627706807,6.152192547691502e-26,-1.6205804960429104,5,0.8,0.1875,0.02929006477393574,0.7175132656998683,0.2753623188405797,0.3071750284697659,-0.3166814927059994,3.0507465105747562e-25,0.40074282786885246,0.8383908381820763,0.8499488118827453
complex|Kif17-Lin10-Lin2-Lin7-NR2B complex (mouse),complex,6,3,0.5,7.513869333333333,0.11854193951070273,0.06400746717605547,0.28747106365449193,0.05713022101084473,,,,0.019797427960154858,0.07411850667441175,1.332251767892645,0.14285714285714285,0.09138873528566488,0.030846957495860007,0.07684795001189834,1.1411492694504528,0.19047619047619047,0.12690390559576353,0.19052061756981248,0.0009339516705036267,0.29706304451727833,3,0.6666666666666666,0.5,0.16023009248815698,0.046416288308579114,0.21481481481481482,0.8695900576638538,0.7571632818712032,0.0011171004499257828,0.5379986244841822,0.34369633739043914,0.3619711217950265
complex|TLE-Histone H3 complex (human),complex,6,3,0.5,10.077529666666665,-0.13697943161851978,-0.12799632843170702,-0.5659986384348953,0.05724431806474929,,,,0.01983853495831124,0.12417128112296243,-1.262916554928186,0.8571428571428571,0.8966904151202777,0.003420494600844949,0.13224695222866942,-1.0616496172750955,0.8571428571428571,0.855802610123154,0.2404160720062016,3.6367546646114315e-06,0.4075961725466077,3,0.6666666666666666,0.5,0.17840868808610744,0.02634817707219546,0.17985611510791366,0.22416483177035773,-0.7540163294978321,4.783272528612513e-06,0.5379986244841822,0.9301682269930234,0.9126849904981733
"complex|Gamma-secretase complex (APH1B, PSEN1, PSENEN, NCSTN) (human)",complex,4,4,1.0,9.60896,0.033263746829597395,0.11025144867763588,0.12098203951802203,-0.0012500298491347173,0.06375810742196526,0.11987331890044824,-0.0036860978916842917,-0.00031221475396233446,0.08047811185728565,0.41720612982447985,0.38095238095238093,0.33826382097928254,0.04874779244370846,0.12748138877751705,-0.12146122475284697,0.42857142857142855,0.5483371372851025,1.1035121885148993,8.89270982375803e-27,1.7058361846822976,4,1.0,0.0625,0.13382101769198543,0.09690490969349114,0.22058823529411764,0.6768623298230928,0.2693394603838715,5.713611712225642e-26,0.23820036540803896,0.6938619721352308,0.7753036161613581
complex|STAT6-p100-RHA complex (human),complex,3,3,1.0,10.028308166666667,0.04801153070465025,0.2692721157205556,0.1314156582880167,-0.029608562521804264,,,,-0.009678476980081039,0.10780398137787223,0.5351380064760085,0.3333333333333333,0.2962772152243137,0.0036557267482763486,0.16000022850274825,0.2772233788129373,0.38095238095238093,0.3908042945848904,-0.5988903696759826,7.907374093539435e-16,-0.7929477940987838,3,1.0,0.125,0.11331893912539073,0.16034389967425516,0.24087591240875914,0.6459068000973055,0.4028069648518936,1.5244715673866231e-15,0.32217874794069196,0.6601996613097508,0.6691784782113857
complex|NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex (human),complex,11,6,0.5454545454545454,9.682984500000002,-0.021454741262677088,0.043217625181666094,-0.14419699350902232,-0.016962657667166297,-0.04761679185355317,-0.09999502604886581,-0.010780577463844606,-0.0027877038889069193,0.06236308217348419,-0.29932833213473053,0.5714285714285714,0.6176552304578683,0.018593297326940223,0.07264079905175737,-0.551316052582002,0.7619047619047619,0.7092914819230942,0.6717000761294564,6.038680801686475e-26,1.4986874542687714,6,0.6666666666666666,0.34375,0.12636395862202313,0.11716816418352531,0.21014492753623187,0.4434537940813043,-0.03884375874130236,3.013561758927748e-25,0.5318051218986511,0.8330358690097716,0.8431259816821606
complex|CBF1-HDAC1-SMRT complex (human),complex,3,3,1.0,10.759497666666666,-0.18790069739837578,-0.04869272735917907,-0.9030813069689204,-0.027209863732005114,,,,-0.008908357776551102,0.12250191872541762,-1.461139070180833,0.9523809523809523,0.9280113599990788,0.05746508047320629,0.11887943184771332,-2.06398848024358,1.0,0.9804905956826818,0.2465372215327778,5.486885869162198e-06,0.4012173171600366,3,0.6666666666666666,0.5,0.1390577164770713,0.08441309266721626,0.20567375886524822,0.18208677725796987,-0.6005089798722124,7.192486755177427e-06,0.5379986244841822,0.9463541996068113,0.9836342013116741
complex|AXIN-APC-betaCatenin-GSK3B complex (human),complex,4,3,0.75,9.241322666666667,-0.019868908587777234,0.16313877742564356,-0.06207338665364148,0.0027557487733771697,,,,0.0009202736197248755,0.140048794934471,-0.1484424212091892,0.5714285714285714,0.5590031881968577,0.037999236938662855,0.17894042366801333,-0.32339336378124584,0.7142857142857143,0.6268013226482158,0.647436190439997,3.7598119510912885e-17,0.8402974797928379,3,0.6666666666666666,0.5,0.21985111662531018,0.005983549914941502,0.17266187050359713,0.41676891348359685,-0.09337930208780948,7.822108773247767e-17,0.5379986244841822,0.811794449818338,0.8045279555847589
complex|NCOR-SIN3-HDAC-HESX1 complex (human),complex,6,5,0.8333333333333334,10.16401588,-0.03839930296240981,-0.044860734685777046,-0.22683823529411756,0.01792493787616459,-0.10500849289964288,-0.23465807678970094,-0.002084355722688722,0.003637144040003904,0.0781814363634702,-0.5376781107855801,0.7619047619047619,0.7046003531735259,-0.006229739639142334,0.06731473656831119,-0.4778977823172747,0.6190476190476191,0.6836385200488072,0.11195363594027466,0.006273908483417759,0.20794420685917833,5,0.6,0.5,0.32715026908575295,3.253748669525885e-05,0.14893617021276595,0.2570065898281609,-0.5933298765473386,0.007273456704191984,0.5379986244841822,0.864925266802653,0.8320205591113573
complex|Daxx-Axin-p53 complex (human),complex,3,3,1.0,8.343720166666666,0.1295237992156523,0.1688445930161644,0.30862327852504773,0.1315916147199692,,,,0.04808199662304769,0.14019785055696413,0.5809062141042868,0.3333333333333333,0.2806518320066045,0.005350246055712493,0.1679094217265196,0.7395270133333313,0.19047619047619047,0.22979352136146292,0.3680575373110459,4.786277861876037e-10,0.5598101112060075,3,0.6666666666666666,0.5,0.2631852018948793,0.0009375198998811761,0.16428571428571428,0.8659023300954664,0.7135276244890365,7.262979354903065e-10,0.5379986244841822,0.6447574026054812,0.515060120587405
complex|NUMB-TP53-MDM2 complex (human),complex,3,3,1.0,9.198067199999999,0.11670644326828376,-0.007074384402450118,0.2838622278286625,-0.07851184758549205,,,,-0.024868944666327525,0.10003143495319189,1.4153089776314738,0.14285714285714285,0.07848896195783883,-5.382468710876213e-05,0.07137330495286333,1.635909504716138,0.09523809523809523,0.05092926423142888,0.41867579849484227,6.538631150414224e-12,0.6379736464459345,3,0.6666666666666666,0.5,0.13230318069027747,0.10078695527961505,0.21014492753623187,0.6549298816682544,0.2335978699131579,1.0584261184503936e-11,0.5379986244841822,0.31009086106827993,0.19410190959822282
"complex|G protein complex (Hdac4, Gnb1, Gng2) (mouse)",complex,3,3,1.0,9.915632333333333,-0.17609308987527647,-0.01757535914594695,-0.81548008565549,0.11788950316465323,,,,0.0426483640181403,0.12634715201945368,-1.7312733243068046,1.0,0.9582984865620467,-0.015649567237790114,0.10474351744771417,-1.5317752023897468,0.9523809523809523,0.93721104132594,0.7258473885249433,7.002352561268866e-22,1.1611317481544234,3,0.6666666666666666,0.5,0.16939189842415647,0.0351095116188111,0.18115942028985507,0.20827741569769787,-0.6735621819097286,1.921961505632481e-21,0.5379986244841822,0.9645277808463137,0.952430447648219
"complex|G protein complex (Btk, Gng2, Gnb1) (mouse)",complex,3,3,1.0,11.132362666666666,-0.13415718702759646,-0.051463975837111375,-0.5500607731128905,0.03796556446910244,,,,0.012983813358444013,0.16791659900354375,-0.8762743008089103,0.8095238095238095,0.8095595337537231,0.019891683172603383,0.08299702577855354,-1.8560769949904172,1.0,0.9682787078659948,0.3409215534246426,5.061257499269187e-10,0.5472994283398219,3,0.6666666666666666,0.5,0.12450452773033417,0.12270128679800095,0.21014492753623187,0.036423136600317596,-0.8784255178092903,7.654265207932956e-10,0.5379986244841822,0.8992232094836349,0.9745075834392724
complex|SMAD4-SNO-SKI complex (human),complex,3,3,1.0,8.1945838,0.009433187936775944,0.031123570186700016,0.02777554003199373,-0.06205445950722298,,,,-0.019863090921554402,0.06712290971120125,0.4364572242827173,0.23809523809523808,0.3312525141160166,-0.000937050145576937,0.06807378774599723,0.1523381969143131,0.47619047619047616,0.4394600998480601,1.0617434148936438,4.236641653048788e-26,1.563025309625087,3,1.0,0.125,0.04646965937288518,0.5658528778010055,0.22857142857142856,0.394498579988743,-0.45807527209000565,2.194776776885705e-25,0.32217874794069196,0.6909111543159085,0.7012088997575625
complex|SMAD2-SKI-NCOR complex (human),complex,3,3,1.0,7.7731019,0.06447236924231436,0.02392204532815671,0.17132557611860177,0.11570824757662913,,,,0.041793302377937235,0.09495775770334285,0.23883321818980513,0.42857142857142855,0.40561745554454504,0.00262320373918096,0.06710968649502605,0.9216130894564298,0.19047619047619047,0.17836521421036833,0.9459026298404709,1.672253961910329e-24,1.3497199223170295,3,1.0,0.125,0.05236698785085882,0.5175474300729342,0.24113475177304963,0.7448994470831166,0.46988398444493257,6.177665462594356e-24,0.32217874794069196,0.7435107012710483,0.4471993231283994
complex|SMAD3-SKI-NCOR complex (human),complex,3,3,1.0,8.156376666666667,0.013594848704599668,-0.1260850869413314,0.039704979729320355,0.004422554375318405,,,,0.0014785440861844392,0.08566351498422337,0.14144066608341585,0.47619047619047616,0.4437609151384774,-0.00412869399256058,0.077482124900103,0.2287436324185875,0.42857142857142855,0.4095340899821993,0.1003790612988962,0.08733641377467712,0.16916389601077303,3,0.6666666666666666,0.5,0.11066675260223646,0.17042112920057897,0.2198581560283688,0.6730807933337238,0.5152267472306499,0.09515168478445846,0.5379986244841822,0.7667188865092743,0.6808885056080243
complex|SMAD4-SKI-NCOR complex (human),complex,3,3,1.0,8.371320333333333,-0.033647306916618845,-0.0932053246009547,-0.10822487169791994,0.07633759357926664,,,,0.026810286355453107,0.09575553141752928,-0.6313744216869795,0.8095238095238095,0.7361021317979917,0.00830852933005743,0.1067929395728724,-0.392870880926045,0.6190476190476191,0.6527925752374433,0.7286374316901028,1.0268444725932838e-20,1.053775850979527,3,1.0,0.125,0.18392897425155486,0.021966747942564976,0.21641791044776118,0.4710750475346544,0.11892881737520136,2.6016164815744007e-20,0.32217874794069196,0.8745947932802577,0.8180168073359873
complex|SCAMP1-SCAMP2-SCAMP3 complex (human),complex,3,3,1.0,9.735801,0.1316691200080816,0.15609643655277772,0.3126695191457128,-0.08613412818169765,,,,-0.027152220815158785,0.13955955104038437,1.1380184275405287,0.19047619047619047,0.12755639385339462,0.08293509378619128,0.176021482568639,0.27686408221727504,0.42857142857142855,0.390942236551746,-0.7686700954053665,6.596697749783689e-18,-0.9131636930833646,3,1.0,0.125,0.2400341593889981,0.0026269734120681347,0.13286713286713286,0.8089798776997951,0.6814524980578746,1.417655718342937e-17,0.32217874794069196,0.41662208389068034,0.6691784782113857
complex|HERP1/HEY2-NCOR-SIN3A complex (human),complex,4,3,0.75,10.820949333333333,-0.04200535405685257,0.06712602616819334,-0.13757372852149086,-0.21706847869866738,,,,-0.06320903370818948,0.14873363415492205,0.142561430518473,0.3333333333333333,0.44331828012663244,-0.01815280979749109,0.13534274071507602,-0.176238076259856,0.5714285714285714,0.5699465458057072,0.4419011592887869,2.3350360938124244e-11,0.6290547447908459,3,0.6666666666666666,0.5,0.14762334439753794,0.0667913687714024,0.2158273381294964,0.274756254084664,-0.6440389259211242,3.699406550652697e-11,0.5379986244841822,0.766485234459858,0.7833569981453886
complex|RB1-HDAC1-BRG1 complex (human),complex,3,3,1.0,10.163981666666666,0.17692109260281486,0.13366699950590943,0.39204220669769496,-0.08050422730077617,,,,-0.025467893698159626,0.10071655273459698,2.009490801718556,0.09523809523809523,0.02224255460243735,0.003127221085747893,0.08830917101119505,1.968016113468384,0.09523809523809523,0.024533091863706037,0.3341910884572247,1.3590265394695763e-06,0.40190390622865935,3,0.6666666666666666,0.5,0.1457864715929232,0.07029300539177445,0.21897810218978103,0.6320132396967306,0.2150979058590623,1.8133876511728376e-06,0.5379986244841822,0.14035614602342744,0.11474446104863406
complex|Gamma-secretase-Delta1 complex (human),complex,5,4,0.8,9.88238825,-0.0022952722667792433,0.13573845864420728,-0.009244746699253643,-0.028187770382619846,0.004808359561963125,0.009570699758229093,-0.03037564230423865,-0.006901048713258508,0.10735646835135215,0.04290171348973268,0.38095238095238093,0.48288994142128017,0.02641865369282001,0.07680864630663799,-0.3738371568868247,0.5714285714285714,0.6457372633419983,0.5476765799268395,1.652969666027717e-16,0.8352676645179994,4,0.75,0.3125,0.048590119557861494,0.5482395882311054,0.23741007194244604,0.4933858896248837,-0.11510132900039893,3.3091120185545273e-16,0.5155382670926573,0.7881912502384901,0.8142560231384005
"complex|SMN complex (GEMIN5,2,3,4, SMN) (human)",complex,5,4,0.8,8.2084734,0.09239378474815359,-0.006662469997953317,0.28936778458627244,0.055731434867399045,0.16180294908248122,0.27853768009499885,0.023273446322797722,0.014540636624057912,0.0732129633463522,1.063379278281524,0.19047619047619047,0.14380499301699173,0.03195521163677559,0.07530216742237125,0.8026139908082184,0.2857142857142857,0.21109893961557136,-0.6629022575324583,2.1489394806967872e-23,-1.209485799002086,4,0.5,0.6875,0.040330637104830654,0.6183072931951938,0.2835820895522388,0.8460702995781011,0.7731783123543562,6.882325112692167e-23,0.6875,0.4481731306276565,0.48928043115342423
"complex|SMN complex (GEMIN2,5, SMN) (human)",complex,3,3,1.0,7.748380533333333,0.14240474360778288,-0.07918162892765812,0.332511734287708,0.008183386987718406,,,,0.002742759034970954,0.08057259680065847,1.7333682929240102,0.09523809523809523,0.041515114725811535,0.05959087375032922,0.11885070466236491,0.6967890522207175,0.23809523809523808,0.24296740920449506,-0.31093911035286814,2.1406424815809659e-07,-0.4514923534794779,3,0.6666666666666666,0.5,0.0017659759595243464,0.9826008972686515,0.2608695652173913,0.8574482575291995,0.7552418364718754,2.9480943331280115e-07,0.5379986244841822,0.21396979271171654,0.5301569200842853
complex|Tetrameric COG subcomplex (human),complex,4,3,0.75,8.046961833333333,-0.12083202548588783,-0.011410597518797175,-0.47801515531762284,0.01457122756271135,,,,0.00490472105868897,0.11235303232421533,-1.1191219671022343,0.9047619047619048,0.8684559452430095,0.0028650202220274123,0.08114926066880537,-1.5243151285476304,1.0,0.9362849951124459,-0.5255515546789871,5.541636409378819e-17,-0.8485269449607832,3,1.0,0.125,0.253388546936934,0.0014666226265954048,0.18115942028985507,0.5422230498836619,0.19987607017999587,1.1385279267857073e-16,0.32217874794069196,0.9173096507276837,0.952107815959325
complex|Limd1-p62-Traf6-Prkcz complex (mouse),complex,4,3,0.75,9.2682562,0.08409549270672123,-0.05843085936611699,0.21596338378769048,0.047866779470012305,,,,0.016481538605852664,0.11236462631428185,0.6017370085115004,0.2857142857142857,0.27367460558612977,0.007311002514674958,0.08532164391931871,0.8999415232160168,0.23809523809523808,0.18407568556588666,0.26837178040462684,7.721271281083318e-05,0.33464792792361786,3,1.0,0.125,0.11312880667719377,0.16105114248798777,0.22627737226277372,0.40026414859940557,-0.39624109970645316,9.660079103762375e-05,0.32217874794069196,0.6349393587756156,0.45531448232067934
complex|COG2-COG3-COG4 subcomplex (human),complex,3,3,1.0,8.573979666666666,0.04407716480320959,0.011945000899286148,0.12151906288647163,0.1555336400958729,,,,0.05784214642118821,0.12907324199384004,-0.10664473445732113,0.5714285714285714,0.5424645860189837,0.10234258026575463,0.10798591666371227,-0.5395649475662101,0.7619047619047619,0.7052514522556567,-0.42459779694663247,3.1321753074999196e-09,-0.5359467460310615,3,0.6666666666666666,0.5,0.1346395539943927,0.09486109593661998,0.17985611510791366,0.66186293290057,0.385225277514997,4.59689331011597e-09,0.5379986244841822,0.8104225119906893,0.8413007221151162
complex|COG5-COG6-COG7 subcomplex (human),complex,3,3,1.0,8.046961833333333,-0.12083202548588783,-0.011410597518797175,-0.47801515531762284,0.048105690077760124,,,,0.01656652614071356,0.10207940965985729,-1.3459967302361207,0.9047619047619048,0.9108482144568675,0.030999434468725346,0.1559004157578184,-0.9739002889541609,0.7142857142857143,0.8349469748682115,-0.5255515546789871,5.541636409378819e-17,-0.8485269449607832,3,1.0,0.125,0.253388546936934,0.0014666226265954048,0.18115942028985507,0.5422230498836619,0.19987607017999587,1.1385279267857073e-16,0.32217874794069196,0.9371585408867955,0.9036121390116084
complex|COG1-COG8-COG2-COG3-COG4 subcomplex (human),complex,5,4,0.8,8.36912075,0.16979918678947806,0.1315355879574213,0.449978696793524,0.015834608213721176,0.29891107935172473,0.46024871771962816,0.027059478987504843,0.004006229863659158,0.05115081853525373,3.241257162122489,0.047619047619047616,0.0005950188828800694,0.04100204339888805,0.10509866397380659,1.225487922688434,0.14285714285714285,0.11019571888847574,-0.11685122284160486,0.055089097304483046,-0.14297665413114408,4,0.5,0.6875,0.09130546872482355,0.25851653111543277,0.20422535211267606,0.8086969124656612,0.6154083960639674,0.060694994882298396,0.6875,0.00865960039317087,0.3302705023008052
complex|COG1-COG8-COG5-COG6-COG7 subcomplex (human),complex,5,4,0.8,7.973857375000001,-0.07713143055059479,-0.041202810734375706,-0.40140961594654423,0.06102764915808584,-0.13910925496123802,-0.32317516656535683,0.022985383654975388,0.01598872815894766,0.06371817431697793,-1.4614379603266547,0.9047619047619048,0.9280523552205003,0.023735480638446032,0.08687484337633479,-1.161060063752789,0.9523809523809523,0.8771912629314877,-0.19256654114087088,2.9509630074432097e-05,-0.35125590967296993,4,0.75,0.3125,0.07274338564661145,0.36838138366389955,0.2028985507246377,0.4509011428990599,-0.04151792690434342,3.747387682747485e-05,0.5155382670926573,0.9463541996068113,0.9206725626301429
"complex|Traf6-p62-aPKC complex, RANK-L stimulated (mouse)",complex,3,3,1.0,9.358910433333334,-0.129287935693592,-0.11422174535937339,-0.5231335103788148,-0.02220245855250922,,,,-0.007292873043189654,0.1068682402468435,-1.1415464722598505,0.9047619047619048,0.8731787077297035,0.06924828987671962,0.10141178342479064,-1.957723440664573,1.0,0.9748687634221883,0.38268302159373047,4.57366805155587e-12,0.590824571563719,3,1.0,0.125,0.2042054719474074,0.010813350818138296,0.16546762589928057,0.6231681366909951,0.22046925566343042,7.453649652769956e-12,0.32217874794069196,0.9177029429594072,0.9795646630533164
complex|GammaH2AFX-NDHII-Ku70-DNA complex (human),complex,3,3,1.0,9.207000833333334,0.048106236898976494,0.1677241031429535,0.13165213327387237,0.19064863807934282,,,,0.07280270354616072,0.1447487051603625,-0.17061614899990848,0.5714285714285714,0.5677372004738344,0.023322189571134282,0.1597283744902079,0.15516371093704198,0.38095238095238093,0.43834612811479967,-0.07324622388790715,0.6862390279669561,-0.08144654160828801,3,0.6666666666666666,0.5,0.03906738422867455,0.6293568824628696,0.24822695035460993,0.43434601568179515,-0.3694081722272629,0.7001114830481271,0.5379986244841822,0.8120811105768443,0.700861029571389
complex|NR3C2-UBC9-SRC-1 complex (human),complex,3,3,1.0,9.7345511,0.21415686232064454,0.042249910588215846,0.44981055343656073,-0.010966064913725595,,,,-0.0036288256792688933,0.07345938114162595,2.9647089944854517,0.047619047619047616,0.0015148468634042258,-0.0013117709877946263,0.08693594847216735,2.478475671976153,0.047619047619047616,0.006597255442175414,0.621140601666244,6.5570674644758165e-15,0.7703313173931269,3,1.0,0.125,-0.06178337791241017,0.4450457466401994,0.2846715328467153,0.7700610919402592,0.5255075033518148,1.2104462593713764e-14,0.32217874794069196,0.018965918526951606,0.04055562333706654
complex|RIN1-STAM2-HRS complex (human),complex,3,3,1.0,8.9934575,0.15482613746649218,-0.08307026629206742,0.3546578135965472,0.10157986751554357,,,,0.03631950983681674,0.1353449210111235,0.8755897653517106,0.19047619047619047,0.1906265456422111,0.07476339235784152,0.10703099085872221,0.7480332982652768,0.3333333333333333,0.2272200365100263,1.0859672497632846,3.37224596609952e-27,1.6057957545240231,3,1.0,0.125,0.16827688440591665,0.03634725194076403,0.21323529411764705,0.832594708890204,0.6811374151880573,2.9392082529040105e-26,0.32217874794069196,0.5194160331714016,0.5118585271705345
