set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|Sos1-Abi1-Eps8 complex (mouse),complex,3,3,1.0,8.041996666666668,-0.025525574280323166,0.058203453672291815,-0.08069636495667643,0.013049149405134028,,,,0.004387888611084091,0.07847226436459143,-0.3811979064657261,0.37789997532757935,10000,0.6341365863413658,0.6484717987713944,0.026687509064735774,0.10986889999025722,-0.47523078277555353,0.47745072148168993,10000,0.662033796620338,0.6826887557641592,0.1612100326329266,0.0018714364399966437,0.24571118179521223,3,0.6666666666666666,0.5,0.1356385549933937,0.09241318243016712,0.24817518248175183,0.6060111046426496,0.30075575543072375,0.002205562002079749,0.5358299595141707,0.7851073639128135,0.7907957850424344,0.8288289963051091,0.8231943290599928
"complex|CD147-gamma-secretase complex (APH-1a, PS-1, PEN-2, NCT variant) (human)",complex,5,5,1.0,10.119607400000001,0.013954957733978457,0.12618473198171656,0.06608588570271634,0.09890146296620154,-0.03627968923065663,-0.07529090925082682,0.0529706798060251,0.021479799466398244,0.08471487649943428,-0.08882550554706926,0.8570605597646505,10000,0.47105289471052897,0.5353897063443067,0.006190037693065343,0.07075993721642883,0.10973610698894569,0.9133120075933798,10000,0.39116088391160886,0.45630933204535606,0.4175467458592834,7.279016995343554e-13,0.6886431425299435,5,0.6,0.5,0.06012052463665367,0.4574161329255189,0.21678321678321677,0.5123834310515714,0.03883703341919084,1.2233370150269453e-12,0.5358299595141707,0.6908154870353672,0.6046594174401801,0.7867128859969164,0.7084168926240806
complex|Gamma-BAR-AP1 complex (human),complex,9,5,0.5555555555555556,9.502038200000001,-0.012159328289552018,-0.010226123952641775,-0.06390479917767672,0.07722103945065163,-0.002307995998177689,-0.004626670332968758,-0.009301440784050494,0.016461123973114267,0.08005966956021086,-0.35748901313090686,0.9266807468157813,10000,0.5908409159084091,0.6396371251022264,0.03538288571127058,0.08436622418559624,-0.5635218887624396,0.9137068873098462,10000,0.6806319368063194,0.7134602203159965,0.19499540649025102,5.413597801427566e-05,0.33978771363396143,5,0.6,0.5,0.15853501337372305,0.04881009426320183,0.23357664233576642,0.2531170149289831,-0.27120634505100877,6.820463293849961e-05,0.5358299595141707,0.757946196680477,0.8028666384698429,0.82442017930398,0.840093061911229
complex|Src-dynamin-synapsin complex (mouse),complex,4,3,0.75,8.650223333333333,0.09241159853232468,0.3730352664884633,0.23398832524870516,0.03220584751373176,,,,0.010970832476467799,0.102766159112173,0.7924862304813916,0.44772849691616806,10000,0.19938006199380062,0.21403860871178015,0.008731092178891918,0.1326465409809301,0.6308532867469426,0.6291310407684442,10000,0.23737626237376264,0.2640682289305796,1.4250835845850731,1.8993156846494713e-27,2.1122077070656844,3,1.0,0.125,0.3770584254455222,1.324416935701967e-06,0.15328467153284672,0.7375710195335673,0.49473483760771675,2.3546133856839185e-26,0.31185202639019793,0.49719745539570337,0.47964501259797687,0.5489924392055059,0.5465118076460079
complex|PBAF complex (Polybromo- and BAF containing complex) (human),complex,12,11,0.9166666666666666,10.24291628181818,0.03431655582352077,0.05665277236671256,0.2810391554073979,0.1668047306115566,0.16972094119771927,0.2901904808576581,0.11387290535577807,0.01787457953155611,0.04119411522186183,0.39913410455381887,1.2109776264630365,10000,0.2796720327967203,0.3448971970175897,0.01881926405415325,0.03229849507449554,0.4798146704242247,1.0486545821973308,10000,0.263973602639736,0.3156795901393732,-0.3544314903029343,2.189919054416362e-17,-0.8776784853730403,11,0.7272727272727273,0.11328125,0.24935064935064935,0.001755004304832244,0.20149253731343283,0.46484133728966365,0.1154037260038179,4.578764405244953e-17,0.31185202639019793,0.5731899329151054,0.5072589257765079,0.6807926029124236,0.6000172052045389
complex|Retrotranslocation complex (human),complex,3,3,1.0,9.818062,-0.09102212336699456,-0.047806878815505716,-0.3338400262002664,0.06406995804835773,,,,0.02230956807661644,0.14818116946723078,-0.7648184438757145,0.6458452015531436,10000,0.7666233376662334,0.7778101682987079,0.024191893600747583,0.12393310212776648,-0.9296468416401329,0.5286981566231398,10000,0.8282171782821718,0.823723016911889,-0.17819900381198853,0.0013610006615752991,-0.27892987614377085,3,0.6666666666666666,0.5,0.2029776674937965,0.01130841347211292,0.18115942028985507,0.6598774649674648,0.4125564178329058,0.0016162264473709362,0.5358299595141707,0.8668312579250405,0.8955436564186718,0.8777420161658729,0.8863393600673862
complex|Condensin I complex (human),complex,5,3,0.6,8.207132666666666,0.15142032232576766,0.06105326048081827,0.34866963111885557,0.039181414627323975,,,,0.013410773596273842,0.10546812425954442,1.3085427440604598,0.5144795933590748,10000,0.09829017098290171,0.09534464325510894,0.03317373643897497,0.1249323960111848,0.9464845761559431,0.5271993424261131,10000,0.16628337166283372,0.17195074275489042,-0.5648699081254077,7.682386240286671e-17,-0.83486455157569,3,0.6666666666666666,0.5,0.3963907060681254,3.2938020694953665e-07,0.13138686131386862,0.8112172021508613,0.6963171643249461,1.5546847383821725e-16,0.5358299595141707,0.36747751778494464,0.3992898987526451,0.3422704652154028,0.4203009546726429
complex|Condensin I-PARP-1-XRCC1 complex (human),complex,7,5,0.7142857142857143,8.692806399999998,0.07367681917069846,0.0535776083949913,0.28453079895969957,0.07217131535252486,0.18502311653738965,0.3122692105416862,-0.003227030598628161,0.015318720857551062,0.06823680368734686,0.8552290722838873,0.9283299726574362,10000,0.17838216178382163,0.1962121723038715,0.03571271170893269,0.07790913919184445,0.48728695831540986,0.8546304547968435,10000,0.27307269273072693,0.31302749427720994,-0.42953149752203273,8.296637230321523e-18,-0.8885280082371708,5,0.6,0.5,0.3922722438851471,4.463675772160054e-07,0.13043478260869565,0.4686972026890924,-0.20915591547579157,1.7611225941187708e-17,0.5358299595141707,0.48132271380405284,0.5126407217434285,0.5294328441267562,0.597869586349852
complex|Condensin II (human),complex,5,5,1.0,7.702019920000001,0.062039322011884314,0.11268799732074748,0.24852365405377289,0.04199725147645861,0.0830696191650025,0.15339663802784054,-0.01726110417475224,0.008691464387765043,0.04943964777573034,1.079050115124555,0.8052813719275246,10000,0.13208679132086792,0.14028269376886054,0.019872046438505916,0.05122228228350429,0.8232213344183225,0.7227715723694934,10000,0.1860813918608139,0.20519106937814086,-0.7429902183424841,5.171107418156767e-23,-1.2348737959505836,5,0.8,0.1875,0.2862685701395379,0.00030497388109821413,0.15714285714285714,0.6481798482907369,0.39970979149957503,1.5990562308248787e-22,0.39018278301886794,0.4148429128718334,0.4191978248983612,0.4286621460287954,0.4725254031980565
complex|SWAP complex (mouse),complex,4,3,0.75,10.338986,0.35236116071911755,0.1366646200154221,0.6200913010076128,0.06246724230628237,,,,0.02172724133483423,0.15594034295476591,2.120259024184597,0.5878140888730965,10000,0.031796820317968204,0.0169921036045499,0.036692333713962064,0.13906289921830312,2.2699715652383574,0.6079654199374777,10000,0.0240975902409759,0.011604654173948554,-0.9382990709446251,1.42103882119395e-24,-1.3493305281256633,3,0.6666666666666666,0.5,0.19966807386162225,0.012743426849114201,0.16428571428571428,0.8726865627385406,0.7593150123090621,5.32035326690295e-24,0.5358299595141707,0.24827782708454818,0.14596412212325677,0.12471350452233068,0.06439731572000382
complex|Conserved oligomeric Golgi (COG) complex (human),complex,8,7,0.875,8.231052642857144,0.003676726397283585,0.04303593689226194,0.02518157031516821,0.10317109505338797,0.005759224529729463,0.01145249158897319,0.0779043676606867,0.016168551113770614,0.04691736647488164,-0.26625161757906496,0.9693617275566354,10000,0.5504449555044496,0.6049772839450827,0.030772842534909865,0.05673581894202091,-0.4775839433165873,1.0632251206150767,10000,0.6395360463953604,0.6835268192993759,-0.29200850791476873,3.5213715749603643e-09,-0.5335463126495691,7,0.7142857142857143,0.2265625,0.013695981437916921,0.8656855117021223,0.2803030303030303,0.25200133546505726,-0.5513017125189418,5.138407143836871e-09,0.43337787331353,0.737362245556821,0.7739402476571356,0.8141028034012604,0.8231943290599928
complex|Cohesin-SA1 complex (human),complex,4,4,1.0,8.713052625,0.008974764858049008,-0.007553486852849918,0.034957844138922514,0.0653536759899533,0.03770196740170191,0.07266434599927324,0.09925401972359302,0.01718052694075542,0.08829779072224768,-0.09293281310422269,0.727266305020034,10000,0.48985101489851013,0.5370215312737163,0.00011756130196665136,0.0736404402413958,0.12027635259985071,0.5402469620710997,10000,0.41925807419258077,0.45213211799944747,0.4379678453910184,9.899946494332867e-14,0.6945091675944806,4,0.75,0.3125,0.33804904772646704,1.6930180940254654e-05,0.1386861313868613,0.772341545631139,0.5506299314868331,1.7251585497366093e-13,0.5077885205647636,0.7020225427376049,0.622071817481929,0.7867128859969164,0.7035824317134259
complex|Cohesin-SA2 complex (human),complex,4,4,1.0,9.132679125000001,0.05029079311476951,0.09404775933035218,0.17479190227302835,0.06722776706743289,0.10658018645248585,0.1926298478091577,0.052985958166465764,0.017699358004747947,0.09315683462968807,0.34985554457251844,0.775096839365329,10000,0.3237676232376762,0.3632235556992366,0.0006365405811532971,0.08265421672262217,0.6007467556101831,0.7343700254269908,10000,0.2450754924507549,0.2740043361694119,0.34479098248149626,5.737639697940242e-08,0.4806211346845915,4,0.75,0.3125,0.2523959911056685,0.0015331925362430435,0.16312056737588654,0.7577515888752431,0.6198142739502002,8.057046302624838e-08,0.5077885205647636,0.6071370908234955,0.48832167197125287,0.6992795508164861,0.5592695032892891
"complex|Protein-sorting complex (Stam2, Hgs, Eps15) (mouse)",complex,3,3,1.0,9.145764833333333,-0.015395619342432276,-0.160686930581311,-0.04765418955213063,0.0324560411403854,,,,0.011057945128133006,0.13233412267062217,-0.19989979860604692,0.5612097024186992,10000,0.5512448755124487,0.5792205260235151,0.03173931371381775,0.1379122442560272,-0.34177482434950723,0.592181415101332,10000,0.5929407059294071,0.6337398214134599,0.8066869336719708,3.900645387359702e-25,1.2224918688365443,3,1.0,0.125,0.22895491605169024,0.004162759518336933,0.17518248175182483,0.25546732691114155,-0.645325193979414,1.5982985046967696e-24,0.31185202639019793,0.7378493580657094,0.741385946431337,0.8022907958946015,0.7988774540902243
complex|MRN complex (MRE11-RAD50-NBN complex) (human),complex,3,3,1.0,8.420808333333333,0.12688284933958208,0.23603367258128202,0.3036042128284078,0.03904528055510614,,,,0.01336293316809361,0.11424059317753078,0.9936915855739441,0.5302993094920079,10000,0.15378462153784622,0.1601865202533982,0.0054020594087447575,0.08852695889811771,1.372246278906349,0.38050107419456203,10000,0.0897910208979102,0.08499339150164398,-0.26307671386869863,0.0013860569648665195,-0.28696815700618633,3,0.6666666666666666,0.5,0.11475621153040509,0.15507264500272816,0.2127659574468085,0.745307321524368,0.46316307513566185,0.0016437691693555899,0.5358299595141707,0.44781946447819465,0.3012380637728369,0.4660649623193202,0.2767251012359798
complex|OGT-TRAK1-TRAK2 complex (human),complex,3,3,1.0,9.709268333333332,-0.07181976599452329,-0.06263269639065812,-0.2515988372093022,0.06678693658476781,,,,0.023299723638305347,0.14655827615895403,-0.6490216187427317,0.5632295748665868,10000,0.7249275072492751,0.7418377986433462,0.013961582793057078,0.12622830878392605,-0.6795729865510469,0.5342933111731898,10000,0.7429257074292571,0.7516125604917836,-0.6824354275029765,1.052779456826657e-21,-1.0804270963207803,3,1.0,0.125,0.12863265766491572,0.11068214428879988,0.24444444444444444,0.2928850702992903,-0.5500229833410695,2.84068014497468e-21,0.31185202639019793,0.8430945130443019,0.8456808661352265,0.8659875709523297,0.8584863083475623
complex|26S proteasome (human),complex,22,20,0.9090909090909091,11.0175912,0.1061702794587534,0.25629033526889305,0.7037586966906847,0.41360912343601713,0.5708098413156761,0.7267714096285242,0.19739859206740382,0.03406594094734108,0.03450172930669471,2.0898760717313145,1.0686252768734041,10000,0.0402959704029597,0.018314466782532547,0.025546583169982956,0.02435864052441182,3.309860261206726,0.9859105359349337,10000,0.0065993400659934,0.0004667127942503354,0.3840840391581096,6.931210043596485e-11,0.5996462576568564,20,0.7,0.057659149169921875,0.2338113499403822,0.0034108179447612233,0.2,0.3470688332454939,0.08585079950426963,1.0805013536749053e-10,0.22882088520055324,0.2799565187838171,0.06283616242692278,0.13245462724962748,0.00432973320736551
complex|Wave-2 complex (human),complex,5,4,0.8,10.172124375,0.0013179945377075342,-0.03659887909666185,0.005251214933035856,0.08574051568874053,0.05031690820805814,0.09581281195197293,0.02431748358268592,0.02290825299091182,0.11382295121043215,-0.18968282076335308,0.8632920753105381,10000,0.5155484451554845,0.5752211582733617,0.008735657536087578,0.10212149799482742,-0.07263566579052491,0.9020891974424271,10000,0.46255374462553744,0.5289519777641188,-0.3133675660664653,2.099331539883045e-10,-0.569975816956354,4,0.5,0.6875,0.15630176275337565,0.05211973105859595,0.23703703703703705,0.6249787551668137,0.2893504237425723,3.2158163113833454e-10,0.6875,0.715603950879165,0.6507260102015275,0.8022907958946015,0.7439974423623126
complex|Wave-2 complex (Rac-activated) (mouse),complex,5,4,0.8,10.546119375,0.04165381368315094,0.125463855932291,0.14810752498074242,0.06603368728594236,0.12573489555202194,0.22338278052643265,0.09035793805589504,0.01736860667795926,0.10993854528672573,0.22089802026991115,0.8138101255384771,10000,0.36406359364063595,0.41258591947129414,0.008111114019944231,0.09423303745562372,0.35595477519232743,0.8470821587475562,10000,0.3170682931706829,0.3609372169944923,0.016011185954583652,0.796019465601184,0.029513553319305094,4,0.5,0.6875,0.13439786020431183,0.09546099418053766,0.22962962962962963,0.6971213915865171,0.5207951266866515,0.8066858826364219,0.6875,0.6362646903626469,0.5488948490771838,0.7379154924598078,0.6359572918498829
complex|Wave-2 complex (mouse),complex,4,3,0.75,10.023335166666666,-0.0490424752771735,0.00785996770839148,-0.16312780890168044,0.054587058179026246,,,,0.018882859216085287,0.14890480322910607,-0.456166174765688,0.5658020765381953,10000,0.6447355264473552,0.6758647564962517,0.005400196177116853,0.14196384137365242,-0.3834967476753173,0.7321514357818052,10000,0.6220377962203779,0.6493242593726649,-0.5088080820344063,9.09178848300685e-18,-0.8758046434292478,3,0.6666666666666666,0.5,0.15251844929264283,0.05814958716516199,0.2014388489208633,0.6754203283340118,0.4730597536426039,1.9252771291615305e-17,0.5358299595141707,0.7926683411547372,0.7629907537513162,0.83617425090798,0.80617322446503
complex|BAF complex (human),complex,13,11,0.8461538461538461,10.76560059090909,0.003953454734374937,0.03692271608098425,0.041834109495683905,0.20859826209857105,0.003161752770861581,0.006303575195382826,0.03941851834286503,0.023401150483468976,0.04766577745332936,-0.4080012283054801,1.2876453819946958,10000,0.5908409159084091,0.6583636134374464,0.01710614871725995,0.03448669847371298,-0.3813845501305518,1.1447466668640407,10000,0.5868413158684131,0.6485410382519702,-0.32055084621646374,2.5782943121042058e-18,-0.8931620302914145,11,0.8181818181818182,0.03271484375,0.29896232799458605,0.00015763869569784074,0.15827338129496402,0.1291130927788656,-0.22227957245749294,5.617074110403154e-18,0.16400793826941287,0.757946196680477,0.7365428938376907,0.8316218216175836,0.80617322446503
complex|20S proteasome (human),complex,14,14,1.0,11.246087857142859,0.13629907341957215,0.31156847295622647,0.6884069844192454,0.34700924550244105,0.5850778515291436,0.7382323221092414,0.17417556645459148,0.036570095997291024,0.0437750981437417,2.278212537520921,1.1752507546448638,10000,0.0321967803219678,0.011356958826509871,0.0265539378226032,0.03059586865382159,3.586926615442284,1.0136541758488748,10000,0.0045995400459954,0.0001672992196737532,0.41162468414966635,4.541810296635303e-11,0.5978622371197797,14,0.6428571428571429,0.21197509765625,0.22523605426831234,0.004835870035120276,0.18382352941176472,0.4936829021413914,0.15466541474055942,7.117922945644552e-11,0.42101608697084836,0.24919554828142915,0.04831342262599137,0.09249806158083579,0.001771364137905699
complex|PA28-20S proteasome (human),complex,16,16,1.0,11.44946625,0.14551854798266786,0.2516823886694079,0.7315296910360504,0.3971025458168426,0.6100922525961611,0.7578351508895592,0.2513601990753184,0.03953841346943065,0.041481525711514845,2.5548755185689376,1.125512363665797,10000,0.022497750224977502,0.00531128896937206,0.024008736418680756,0.02770797086640599,4.385373874898555,1.0785265901993368,10000,0.0012998700129987,5.789336600965287e-06,0.31200292188013934,1.546031165551291e-08,0.48775293637540207,16,0.5625,0.4018096923828125,0.16995585060101187,0.034497175080362534,0.21014492753623187,0.4996194434604056,0.13381052502318305,2.2084967594248605e-08,0.5358299595141707,0.21117569094154415,0.01966146242518605,0.053253719325484256,8.657838408336223e-05
