set,family,n_genes,internal_consistency,agreement_mean_4,agreement_min_4,agreement_mean_5,agreement_min_5,agreement_mean_ssgsea,agreement_min_ssgsea,agreement_mean_6,agreement_min_6,agreement_mean_gsva,agreement_min_gsva,bin
regulon|TRP53 mouse,regulon,104,0.005982511382183,0.22611188957639863,-0.25274471410805277,0.3099442788337523,-0.25274471410805277,0.4901454624761586,-0.055004004719074365,0.37579794729495253,-0.25274471410805277,0.5075052842173531,-0.09166883137967984,<0.02
pathway|Tie2 Signaling,pathway,14,0.0172390548482375,0.6952595885370051,0.5036669937418647,0.71897346316771,0.5036669937418647,0.7700812860303372,0.6590739280688824,0.7333573988257293,0.5036669937418647,0.7621252701417675,0.5477453307264865,<0.02
complex|THO complex (human),complex,5,-0.0947248649760257,0.4297357613839745,0.0766404668214665,0.5050255638559427,0.0766404668214665,0.6677414322217168,0.15586745462220347,0.5333304507597829,0.03427417172668334,0.5899402245674633,0.03427417172668334,<0.02
pathway|Cytosolic Iron-Sulfur Cluster Assembly,pathway,10,-0.0011933882448867,0.5192767397508397,0.3110748822091623,0.5756537478047605,0.3110748822091623,0.657853082140852,0.5359748243876569,0.5851010168539837,0.3110748822091623,0.6039955549524298,0.34843355954584326,<0.02
complex|MSH2-MSH6-PMS1-MLH1 complex (human),complex,3,-0.0449195989508357,0.3551109447153024,-0.5013680105961406,0.33332129999587157,-0.5013680105961406,0.3140534262428954,0.12116034029288568,0.42459249736998134,-0.5013680105961406,0.6071348921182006,0.367719799547575,<0.02
pathway|Carnitine Shuttle,pathway,12,0.0164100620780654,0.5932759080109508,0.43628714560859977,0.6064440474027261,0.43628714560859977,0.6426764367386738,0.5196623588877705,0.6257315618117126,0.40687541074711475,0.6643065906296861,0.40687541074711475,<0.02
pathway|ROBO Receptors Bind AKAP5,pathway,6,0.019702225685763,0.39233995564495205,-0.20111746582374765,0.4131843762158719,-0.3118999686116613,0.49292699933467465,-0.3118999686116613,0.4912189061513504,-0.3118999686116613,0.6472879660223073,-0.0057161953004080494,<0.02
complex|ITGA9-ITGB1-VEGFA complex (human),complex,3,-0.0074479657109459,0.19812566107539573,-0.6770669993119695,0.2299422904842389,-0.6770669993119695,0.28393877950621127,-0.31578292257903906,0.3311314072113643,-0.6770669993119695,0.533509640665615,0.1594162310181728,<0.02
complex|AP1 adaptor complex (human),complex,5,-0.012159328289552,0.2531170149289831,-0.27120634505100877,0.3744792408437402,-0.27120634505100877,0.6307591337903432,-0.15541962961760344,0.4692909100915975,-0.27120634505100877,0.6589142485873121,0.040481486291954846,<0.02
pathway|Listeria Monocytogenes Entry Into Host Cells,pathway,17,0.0045623117415943,0.021002050174515785,-0.6522444282980112,0.14381273874998907,-0.6522444282980112,0.39601422206158665,-0.490690381097726,0.2545379131741786,-0.6522444282980112,0.47598826202255784,0.06241679384355619,<0.02
pathway|Synthesis of PIPs at the Late Endosome Membrane,pathway,9,0.0081117358713391,0.5094875510500722,0.31427032936108495,0.5895578476569054,0.31427032936108495,0.7498387398216022,0.4490778322563886,0.6332481754839596,0.31427032936108495,0.7206288311380677,0.41420031882858704,<0.02
pathway|MAP2K and MAPK Activation,pathway,27,7.454306439055893e-05,0.27937598885567383,-0.13681937932922392,0.30135322727655717,-0.18462431405656396,0.3897691296660855,-0.18462431405656396,0.3608003587175616,-0.18462431405656396,0.4796946215995705,0.05819019168533732,<0.02
pathway|NOTCH1 Intracellular Domain Regulates Transcription,pathway,36,0.0137345392674645,0.10892176073669481,-0.4919927468468973,0.21337095874122544,-0.5164951131603728,0.44130049488210277,-0.5164951131603728,0.3120743108372359,-0.5164951131603728,0.5094810150292568,-0.1920100442683811,<0.02
complex|SWI-SNF chromatin remodeling-related-BRCA1 complex (human),complex,10,-0.0100271010043065,0.4606901746162546,0.07602375378797709,0.46831845560718116,0.07602375378797709,0.5229261481793864,0.19397452132783496,0.5243034133151949,0.07602375378797709,0.6362733287312227,0.35622382050199697,<0.02
complex|CTF18-CTF8-DCC1-RFC3 complex (human),complex,4,-0.0069243757508848,0.7323817939730733,0.5172757627907479,0.7833435910115942,0.5172757627907479,0.8544345427795449,0.7122487579959086,0.7794049136446849,0.4767807470424609,0.7715275589108662,0.4767807470424609,<0.02
pathway|PKMTs Methylate Histone Lysines,pathway,29,0.0104166183471797,0.3459081011568641,0.013657318933475361,0.4088604157500776,0.013657318933475361,0.5426571949037269,0.19481875940297214,0.4537726491511566,0.013657318933475361,0.5435971159533144,0.17314727624985118,<0.02
"complex|Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,0.0122727051336169,0.26338012499017327,-0.12833730085471884,0.2979749317467236,-0.3011210507516966,0.3965676860783254,-0.3011210507516966,0.397981627067982,-0.3011210507516966,0.597995017710499,0.42215006413930783,<0.02
complex|53BP1-containing complex (human),complex,5,0.0145530949984306,0.15597422905414046,-0.537977021309714,0.3020528693797614,-0.537977021309714,0.5963875844387629,-0.18166001017415115,0.40768465587023683,-0.537977021309714,0.6189482288511877,-0.094350369624747,<0.02
complex|Ku antigen-YY1-alphaMyHC promoter complex (human),complex,3,-0.1027057108737142,0.44373281942549503,-0.07447787960273983,0.4964850580718755,-0.07447787960273983,0.6345810121893714,-0.047229979110519425,0.546414430435944,-0.07447787960273983,0.6462731751640807,0.16334112630018074,<0.02
"pathway|Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants",pathway,11,0.018741002911539,0.5418548388166847,0.3487505412045392,0.6135936440766903,0.3487505412045392,0.7623907982816963,0.3709309719883907,0.6547473365503815,0.3487505412045392,0.7370547214977637,0.369719396060189,<0.02
pathway|Impaired BRCA2 Binding to PALB2,pathway,17,0.0180133967084902,0.4876094929328377,0.11516152087342357,0.5327517024331974,0.11516152087342357,0.6392259601599906,0.30812608596575486,0.5871578757906849,0.11516152087342357,0.6959702225056603,0.3683001233649852,<0.02
pathway|Interleukin-27 Signaling,pathway,9,-0.0188402189246427,0.3490217720757987,0.12218587308287604,0.4078604909515331,0.12218587308287604,0.5074150900669984,0.20336825201047395,0.449413043370082,0.12218587308287604,0.5325181482071798,0.20951716076241192,<0.02
pathway|Sema4D Mediated Inhibition of Cell Attachment and Migration,pathway,5,-0.0569691582513448,0.3812017575413371,0.09109324888187867,0.46918813829630307,0.09109324888187867,0.6044973392805085,0.1991604151340429,0.49186220720521073,0.09109324888187867,0.5372103450230261,0.32302472454129905,<0.02
pathway|SARS-CoV-1 Activates Modulates Innate Immune Responses,pathway,34,0.0079058546052561,0.06086982382864594,-0.5571639486503887,0.18568712583904987,-0.5571639486503887,0.4293234710606921,-0.2287871654165449,0.2886409109953298,-0.5571639486503887,0.4945484813078894,-0.03231104761286272,<0.02
"complex|TNF-alpha/NF-kappa B signaling complex (CHUK, KPNA3, NFKB2, NFKBIB, REL, IKBKG,  NFKB1, NFKBIE, RELB,  NFKBIA, RELA, TNIP2) (human)",complex,12,0.0077594506942332,0.4781860059945892,0.07945384235262633,0.5633948858391419,0.07945384235262633,0.7290951917320194,0.1828370728750636,0.6085571148365716,0.07945384235262633,0.698881572831431,0.2431067419986795,<0.02
pathway|RHOBTB GTPase Cycle,pathway,27,-0.009555573625667,0.3033104105680267,-0.18952096670659446,0.40235377325642857,-0.18952096670659446,0.5864908633797742,0.040840527996839356,0.4668663927493703,-0.18952096670659446,0.5958916317352537,0.18974623497372078,<0.02
pathway|Organic Cation Anion Zwitterion Transport,pathway,10,0.0174079606118441,0.6421339863476067,0.5036603993634933,0.6905433446759178,0.5036603993634933,0.7528725628766374,0.6871854401402734,0.6907395219201736,0.5036603993634933,0.6911318764086853,0.5109209771514541,<0.02
pathway|Cell-extracellular Matrix Interactions,pathway,13,-0.0089996902795227,0.3801461289734395,0.12784659761232153,0.49463271214278165,0.12784659761232153,0.6972670456298277,0.35295406931163137,0.5401840770447259,0.12784659761232153,0.6312868068486148,0.3067081391599678,<0.02
pathway|RHOQ GTPase Cycle,pathway,43,0.005353911519549,0.32454728900471,0.07537124828175905,0.4333589791549106,0.07537124828175905,0.6344602352186003,0.39948561007024497,0.5064317760836616,0.07537124828175905,0.6525773699411636,0.4041911975319048,<0.02
complex|BRCA1-BARD1-UbcH7c complex (human),complex,3,0.0162858575690994,0.6557185843363644,0.46299017220292016,0.7142249722896754,0.46299017220292016,0.8023627729879053,0.7097605383660517,0.7204147884762897,0.42074173891396355,0.7327944208495183,0.42074173891396355,<0.02
"complex|Retromer complex (SNX1, SNX2, VPS35, VPS29, VPS26B) (human)",complex,4,0.0032479714835139,0.20114028026671069,-0.45727749520383826,0.33849893761792604,-0.45727749520383826,0.5872024735089957,-0.37533688346267496,0.43215277241572486,-0.45727749520383826,0.6194604420113226,0.2226096156552045,<0.02
"complex|SNARE complex (VAMP3, VAMP4, VAMP8, STX6) (human)",complex,4,-0.0666282881088706,0.24407388080198153,-0.48390668991976665,0.3238616228506803,-0.48390668991976665,0.5073518793841755,-0.4130948901949324,0.4131908803252692,-0.48390668991976665,0.5918493952744471,0.010497505168252319,<0.02
complex|BRCA1-BARD1-UbcH5c complex (human),complex,3,-0.0213936783164305,0.29309930096481523,-0.5330770398995347,0.31991856437349553,-0.5368420625385589,0.36661533205111924,-0.5368420625385589,0.40606457844364596,-0.5368420625385589,0.5783566065839472,0.3727879338896646,<0.02
"complex|LAT-PLC-gamma-1-p85-GRB2-SOS signaling complex, C305 activated (human)",complex,5,-0.0017266292171315,0.6012570470575032,0.3698767192616697,0.6245153915402678,0.3698767192616697,0.6527355508433293,0.49423914190724905,0.6437460008305557,0.3698767192616697,0.682207219411132,0.45075129274470077,<0.02
complex|SHARP-CtBP complex (human),complex,3,-0.0413915677212427,0.4593285850884667,-0.07538427974944223,0.5207297794710992,-0.07538427974944223,0.6755793025764245,0.0961267872411815,0.5830017466583486,-0.07538427974944223,0.7075456810328469,0.28785677176348345,<0.02
"complex|Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1) (human)",complex,5,-0.027907886049507,0.6902597710096369,0.5997931328166516,0.7488196102523044,0.5997931328166516,0.8273907806779845,0.6485395161939357,0.7448313283306447,0.5768375023815256,0.7368547644873255,0.5768375023815256,<0.02
"complex|Ubiquitin E3 ligase (SKP1A, FBXW8, CUL7, RBX1) (human)",complex,3,-0.021755816764259,0.27544301167547963,-0.6841881135613225,0.21386895751124904,-0.6971999437174616,0.16153047760921013,-0.6971999437174616,0.3307879630564005,-0.6971999437174616,0.5646259741467033,0.18904438744033508,<0.02
"complex|RICH1/AMOT polarity complex, Flag-Rich1 precipitated (human)",complex,8,0.0167444900322696,0.0910849856630996,-0.7118734073275461,0.18447540941164173,-0.7118734073275461,0.3310773301449563,-0.5912196534294465,0.28091655479018757,-0.7118734073275461,0.47379884554727913,0.2322674129534708,<0.02
complex|NuRD.1 complex (human),complex,8,-0.0318671848061886,0.214875932100014,-0.6505196678262709,0.3304007408963388,-0.6505196678262709,0.5744787047777858,-0.36239460553517117,0.42804565511045367,-0.6505196678262709,0.6233354835386835,-0.057198482536177764,<0.02
"complex|G protein complex (Btk, Gng2, Gnb1) (mouse)",complex,3,-0.1341571870275964,0.036423136600317596,-0.8784255178092903,0.20158419978972378,-0.8784255178092903,0.4981132100440173,-0.0762303687588618,0.30787518475386855,-0.8784255178092903,0.5204571546821583,-0.088494820924116,<0.02
complex|BRM-SIN3A complex (human),complex,15,0.0149268558935084,0.3101399083698665,-0.15400944425318494,0.39122918876074464,-0.20179860592481952,0.5929860422394768,-0.20179860592481952,0.46229009294581686,-0.20179860592481952,0.6044119013159615,-0.09836050048164864,<0.02
pathway|Signaling by FGFR2 in Disease,pathway,26,0.0109140459069023,0.3589837737146803,-0.014425160011884043,0.43770608675675093,-0.014425160011884043,0.5978107967048556,0.31243844097368795,0.4906339925410249,-0.014425160011884043,0.5964898041095728,0.176420051736641,<0.02
pathway|Translation of Structural Proteins 9694635,pathway,53,0.0166490681625242,0.018550704499432635,-0.5476149162909174,0.127255972766195,-0.5476149162909174,0.3488108840947122,-0.17373986643720707,0.2335666328620651,-0.5476149162909174,0.4461879530538053,-0.012745566602146463,<0.02
"complex|Ubiquitin E3 ligase (CSN1, CSN8, HRT1, SKP1, SKP2, CUL1, CUL2, CUL3) (human)",complex,7,-0.0160653274308824,0.5754361304475061,0.23449845763902014,0.6586175313940352,0.23449845763902014,0.812315011767834,0.6024910434999079,0.6947618154210521,0.23449845763902014,0.7670503834750859,0.5145159108429969,<0.02
pathway|Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,pathway,33,0.0137605051103626,0.4332270531759792,0.2546603935045619,0.4590558473252872,0.2546603935045619,0.5339718779587075,0.26849476680629064,0.49456625629742273,0.2546603935045619,0.5655870742416937,0.2993351625158295,<0.02
pathway|CLEC7A Inflammasome Pathway,pathway,6,-0.0720860256951434,0.35943262487622984,-0.2179921596748015,0.4664295366986776,-0.2179921596748015,0.6083100634945758,0.341146594365252,0.49312195300063283,-0.2179921596748015,0.546506785604543,-0.06668398437077205,<0.02
complex|NCOR-SIN3-HDAC-HESX1 complex (human),complex,5,-0.0383993029624098,0.2570065898281609,-0.5933298765473386,0.40362223745643594,-0.5933298765473386,0.6788346188773668,0.2995638103278458,0.4923307131560742,-0.5933298765473386,0.6697476645553506,0.23334101134175989,<0.02
complex|RFC2-RIalpha complex (human),complex,3,-0.1101541275665378,0.30492555188724646,-0.45348935534132556,0.40388377782480844,-0.45348935534132556,0.6172297652014402,-0.3132109729302638,0.49361894556955754,-0.45348935534132556,0.673089281059056,0.05718901191674513,<0.02
complex|Integrator complex (human),complex,12,0.0034730319396845,0.28960988750304684,-0.11706704287588302,0.40283471001302174,-0.11706704287588302,0.6268428401692091,0.05132399259668149,0.47698092873163067,-0.11706704287588302,0.6252733661688485,0.25074412009827796,<0.02
complex|Emerin architectural complex (human),complex,6,-0.0463401016693545,0.20772428717418645,-0.693211071858747,0.36236012508064724,-0.693211071858747,0.635788692546675,0.10463140349168208,0.4417256543068369,-0.693211071858747,0.6004567127592162,0.07894437769912653,<0.02
complex|Cyclin D1-associated protein complex (mouse),complex,3,-0.1313304326178956,0.5633705813514339,0.054456061737615136,0.6429583669365656,0.054456061737615136,0.7666597644933388,0.450999015055579,0.6319809353441284,0.008041908843935014,0.6100260721592543,0.008041908843935014,<0.02
complex|SMAD3-SKI-NCOR complex (human),complex,3,0.0135948487045996,0.6730807933337238,0.5152267472306499,0.7348331445091075,0.5152267472306499,0.848690716805821,0.6848096676083167,0.7554338613399861,0.4855410700176424,0.7966352950017432,0.4855410700176424,<0.02
complex|RAD51B-RAD51C-RAD51D-XRCC2-XRCC3 complex (human),complex,5,-0.0291013193925815,0.39927559588883893,-0.10005103989128297,0.3885852173010458,-0.24935870376984773,0.4447915676592199,-0.24935870376984773,0.4675679983901632,-0.24935870376984773,0.6255335605683978,0.1624116526501499,<0.02
complex|HDAC1-associated core complex cII (human),complex,9,-0.0361765260324778,0.09073476155881244,-0.6160133239370522,0.20805142615115974,-0.6160133239370522,0.4588876968627605,-0.5725936508967324,0.32239378363286214,-0.6160133239370522,0.5510784985962667,-0.13176878700306308,<0.02
regulon|NR3C2 human,regulon,5,-0.0384259559913844,0.5687609052082855,0.30614317813357955,0.64215547269815,0.30614317813357955,0.7476886926691027,0.4816188806269009,0.6398871492340604,0.2543280730807113,0.6353505023058821,0.2543280730807113,<0.02
regulon|TCF4 mouse,regulon,13,-0.0235559109292752,0.36701505148163543,-0.11227426932433036,0.4498832743744048,-0.11227426932433036,0.571924657809998,0.26720676256345316,0.46878220921177743,-0.11227426932433036,0.5065800788865227,0.019302475349330564,<0.02
complex|DNMT1-G9a-PCNA complex (human),complex,3,-0.0835123731387977,0.6543389518179697,0.24684357783766814,0.7222219147842313,0.24684357783766814,0.8078741299559802,0.6692413222067084,0.7071711924836858,0.24684357783766814,0.6770697478825948,0.3128565011743568,<0.02
pathway|Gastrin-CREB Signalling Pathway via PKC and MAPK,pathway,14,-0.016281972186768,0.30904944661334743,-0.04631615833023237,0.4267024484262344,-0.04631615833023237,0.6324900901454893,0.18844638547044623,0.4678177672809867,-0.04631615833023237,0.5500484049904913,-0.029909569113874726,<0.02
complex|SMAD3-E2F4/5-p107-DP1 complex (human),complex,4,-0.0351411843866465,0.4994859887701086,0.03710182810013962,0.525481055695725,0.03710182810013962,0.569755478860674,0.38375491119264865,0.5569596899649792,0.03710182810013962,0.619916958503488,0.08605275405613101,<0.02
complex|Integrator-RNAPII complex (human),complex,14,0.014508602414892,0.31253023847500705,-0.2940988052452606,0.3922882116773526,-0.2940988052452606,0.587697100525282,-0.18793903085798402,0.4625059590047719,-0.2940988052452606,0.6029414536596108,-0.03395487655724042,<0.02
complex|Rb-tal-1-E2A-Lmo2-Ldb1 complex (human),complex,3,-0.1574161263903771,0.1433438993852205,-0.7857063371313355,0.3116124346139234,-0.7857063371313355,0.620190770130317,-0.3032045870268749,0.4138188444713492,-0.7857063371313355,0.6182316641862011,0.1227067571516706,<0.02
pathway|Sulfur Amino Acid Metabolism,pathway,20,0.01392886012479,0.21867961849894726,-0.3476658804922622,0.3288577185157303,-0.3476658804922622,0.5613601712665756,-0.12750024353021397,0.4097002715455382,-0.3476658804922622,0.5713853776051538,0.03410640646816248,<0.02
complex|Emerin complex 24 (human),complex,12,-0.0171972919440205,0.27412645079539244,-0.195111870114482,0.33429680054580413,-0.2208291392018703,0.47170207162959876,-0.2208291392018703,0.402680339719822,-0.2208291392018703,0.5394474180678577,0.07489501141886114,<0.02
pathway|Signaling by Hippo,pathway,12,0.0037260737714515,0.32625901474050445,-0.0019962719570467817,0.40200792522139095,-0.0019962719570467817,0.5447378801094385,0.26927135759976617,0.462542308706889,-0.0019962719570467817,0.583611075677885,0.21969363857652152,<0.02
complex|TFIID complex (human),complex,11,0.0080404821012672,0.4706064267069792,0.1312614323906008,0.5562641250973199,0.1312614323906008,0.700051027912584,0.5989830546352791,0.576830657512006,0.1312614323906008,0.6179637223413781,0.2352664220540962,<0.02
"complex|Ubiquitin E3 ligase (SMAD3, BTRC, CUL1, SKP1A, RBX1) (human)",complex,4,0.000308471604377,0.6146778096074753,0.1706128211435729,0.6967697314717133,0.1706128211435729,0.8374343010885585,0.5656895693303461,0.7280142002329786,0.1706128211435729,0.7905031377555094,0.517258174497516,<0.02
pathway|AKT Phosphorylates Targets in the Nucleus,pathway,6,-0.0167200629209915,0.40604442295886667,0.027044432751802093,0.5090113252328375,0.027044432751802093,0.7049102224379322,0.1703412670065266,0.5533042688283898,-0.006004372720286608,0.6418901560194941,-0.006004372720286608,<0.02
pathway|Fructose Metabolism,pathway,5,-0.0091172300332283,0.44414118612774217,0.09946795376983919,0.4900837941782382,0.09946795376983919,0.5692387317250527,0.3940084660784491,0.5350212719172621,0.09946795376983919,0.62489622739531,0.32513322318166027,<0.02
pathway|RAB Geranylgeranylation,pathway,45,0.0084988628150299,0.0840666367013862,-0.5267923823749067,0.12311410861397051,-0.5267923823749067,0.2541591763281421,-0.37773295017913,0.20615666231660354,-0.5267923823749067,0.37224176972186973,-0.2872831228149928,<0.02
regulon|GABPA mouse,regulon,5,-0.0881019255122252,0.24577594214765383,-0.35891888820339646,0.23037577836222414,-0.46352999751058005,0.258322672037015,-0.46352999751058005,0.3061331881467763,-0.46352999751058005,0.45764800771588054,-0.1029591626890065,<0.02
regulon|SMAD7 mouse,regulon,6,-0.0420748052660251,0.3973546098643783,-0.07526599855759906,0.44987578176328535,-0.07526599855759906,0.5455483650334735,0.4014297929452003,0.48628674683672274,-0.07526599855759906,0.5591086769835976,0.2668898133318614,<0.02
pathway|Opioid Signalling,pathway,58,0.0187815863696625,0.30295335283209895,-0.13146572718121893,0.34316509942798984,-0.2320626467946012,0.4708522749693181,-0.2320626467946012,0.4052197797090498,-0.2320626467946012,0.5293291402711697,-0.05983131473844855,<0.02
pathway|EML4 and NUDC in Mitotic Spindle Formation,pathway,72,0.0188716542670787,0.16818527629654023,-0.34277148207076447,0.2616134842653465,-0.34277148207076447,0.4449515733647528,0.08090614886731391,0.3291024987437593,-0.34277148207076447,0.46408052770058505,-0.12391223171088094,<0.02
pathway|Recognition of DNA Damage by PCNA-containing Replication Complex,pathway,28,0.0174085447407524,0.11794950585727078,-0.5270635429347719,0.20814694382223536,-0.5270635429347719,0.40131334457435647,-0.38899486963015883,0.31231737520323405,-0.5270635429347719,0.5206582379652314,-0.045698444653700036,<0.02
regulon|ARNT human,regulon,12,0.0151011281762653,0.361630071178753,-0.23207032347960155,0.4173508853854259,-0.23207032347960155,0.5205774330373993,-0.041992726564275745,0.4774133200362409,-0.23207032347960155,0.5975381893378708,0.24876476063685857,<0.02
pathway|Activation of BH3-only Proteins,pathway,23,0.0013455017584442,0.2601744823162035,-0.12313969975430507,0.35743621805806736,-0.12313969975430507,0.5221903922502643,-0.10520505244017274,0.3872121705398392,-0.18365154614626966,0.4467640755033829,-0.18365154614626966,<0.02
complex|TNF-alpha/NF-kappa B signaling complex 10 (human),complex,9,0.0051880203579232,0.4324971361591588,0.11405613850665552,0.5096276249610978,0.11405613850665552,0.6697227035891435,0.16997597168555378,0.5624763294988723,0.11405613850665552,0.668173738574421,0.3196645236007836,<0.02
complex|MutS-alpha-PK-zeta complex (human),complex,3,-0.0894964516745859,0.3614034702230291,-0.5304700741654763,0.4139204226587319,-0.5304700741654763,0.5243749923572072,0.23435994847983027,0.49710598267528155,-0.5304700741654763,0.6634771027083811,0.40044025164624736,<0.02
complex|SRC-3 complex (human),complex,6,0.0137889513047807,0.5574434227314176,0.2796511564979273,0.6279602689285655,0.2796511564979273,0.7765466667712667,0.31719404487450076,0.6713232728082452,0.2796511564979273,0.7580492805676048,0.32195370761221326,<0.02
pathway|DAP12 Signaling,pathway,23,0.0097865723450725,0.2663221350415372,-0.15018494917436834,0.3089109658838706,-0.15018494917436834,0.39339669495520324,-0.04662791830373088,0.38087800146426976,-0.15018494917436834,0.5248120726250681,0.3037854373261764,<0.02
complex|COG5-COG6-COG7 subcomplex (human),complex,3,-0.1208320254858878,0.5422230498836619,0.19987607017999587,0.6204611834787909,0.19987607017999587,0.7771841699236532,0.3514005693195225,0.6573099121881982,0.19987607017999587,0.7310073696070127,0.2557351365392733,<0.02
complex|CF IIAm complex (Cleavage factor IIAm complex) (human),complex,13,-0.0127431000466523,0.2990976895155663,-0.259723286278138,0.4136222550094434,-0.259723286278138,0.6359824113465136,-0.012398393782944226,0.47043594043764353,-0.259723286278138,0.584063311294044,0.10698552889350693,<0.02
pathway|Recruitment of Mitotic Centrosome Proteins and Complexes,pathway,51,0.0150061216810651,0.28207343451063777,-0.05161194742877204,0.36971099597705004,-0.05161194742877204,0.5277178646533155,0.34305560065374335,0.4253535139356898,-0.05161194742877204,0.5366385498529691,0.17611022718663072,<0.02
complex|ESR1-RELA-BCL3-NCOA3 complex (human),complex,3,-0.1223247755012212,0.41262135052327437,-0.22767320189447549,0.5366819850165473,-0.22767320189447549,0.7636492896482627,0.42320425694662084,0.5989168431998448,-0.22767320189447549,0.7233865595664397,0.31693427931292006,<0.02
"complex|SNARE complex (STX4, VAMP1, VAMP7) (human)",complex,3,-0.1311676281600299,0.14975826101407752,-0.7608968448567264,0.32062773617271045,-0.7608968448567264,0.643855524384884,-0.16843902544620146,0.42655772188834357,-0.7608968448567264,0.63841769331961,0.06302967821541058,<0.02
pathway|Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc,pathway,17,0.0180133967084902,0.4876094929328377,0.11516152087342357,0.5327517024331974,0.11516152087342357,0.6392259601599906,0.30812608596575486,0.5871578757906849,0.11516152087342357,0.6959702225056603,0.3683001233649852,<0.02
pathway|Signaling by NOTCH3,pathway,31,0.0061067688830185,0.15048330024392428,-0.3387941176153542,0.23694803605238532,-0.3387941176153542,0.4149310418377133,-0.05944301934171077,0.31772954343735493,-0.3387941176153542,0.47929255820729433,0.11787403534976351,<0.02
complex|SIN3-ING1b complex II (human),complex,16,0.0064731571076547,0.4935458978516121,0.15676445757703672,0.5904157381327753,0.15676445757703672,0.7588170066950299,0.6154292625905121,0.6290889924744048,0.15676445757703672,0.706435501157664,0.3717921659036053,<0.02
regulon|TP53 human,regulon,106,0.0082913054690813,0.25273383540134514,-0.09490288503827125,0.3207235713202373,-0.09490288503827125,0.4869231831219195,-0.027568973168382204,0.37987903523574906,-0.09490288503827125,0.49818996306677266,0.02306637010098386,<0.02
regulon|NRF1 human,regulon,14,0.0152034069014619,0.562358372306684,0.33654139509091047,0.5917978711372948,0.33654139509091047,0.6396834797063287,0.38082037211416697,0.6064789799227354,0.33654139509091047,0.6358411974936162,0.43374760528622913,<0.02
pathway|TRAF6 Mediated NF-kB Activation,pathway,20,0.0040768524389194,0.2404520155370237,-0.2339353174596549,0.34261362526669414,-0.2339353174596549,0.5710649121998126,-0.218431719539782,0.4124688124055054,-0.2339353174596549,0.5521791866831283,-0.1662634888679633,<0.02
pathway|Synthesis of Prostaglandins (PG) and Thromboxanes (TX),pathway,9,-0.0263439560611363,0.4468504928835846,0.13023319370934397,0.5018444414209081,0.13023319370934397,0.5879600059424567,0.4189504388955634,0.5427701251009105,0.13023319370934397,0.6246214924609157,0.335680694006992,<0.02
complex|Anti-HDAC2 complex (human),complex,16,0.0029877549400554,0.40452076206686266,-0.08737846673316567,0.4733479397500142,-0.08737846673316567,0.6302051685677578,0.13566932926367287,0.5347874990069953,-0.08737846673316567,0.6576666175209575,0.22313726445216522,<0.02
complex|TFTC complex (TATA-binding protein-free TAF-II-containing complex) (human),complex,16,0.0129977036002785,0.43480960200922564,0.22354585403340152,0.5149883353514417,0.22354585403340152,0.65071659421187,0.44975159918173846,0.5571762750711341,0.22354585403340152,0.6415521545105183,0.28489517377233714,<0.02
complex|CD98-LAT2-ITGB1 complex (human),complex,4,-0.0101520530499002,0.6452680748803522,0.29101995865398145,0.5219581354671151,0.21553332512564932,0.3184359184375072,0.21553332512564932,0.5446135273627813,0.20998798584277686,0.5899243111541139,0.20998798584277686,<0.02
complex|Axin-Dvl-Gsk-Frat1 complex (mouse),complex,4,0.0010954349810407,0.5555793512524573,-0.12174534813083976,0.5651092675469064,-0.12174534813083976,0.5890579977051177,0.17286992239503846,0.6213942019672914,-0.12174534813083976,0.7339640708080616,0.5919406703729372,<0.02
pathway|Biosynthesis of EPA-derived SPMs,pathway,4,-6.403942663968376e-05,0.2484534158093921,-0.4699121599454485,0.24774754957961864,-0.4699121599454485,0.29374648243190826,-0.46309029017977943,0.3414003975255341,-0.4699121599454485,0.5287060934173647,0.15157320518232295,<0.02
pathway|NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,pathway,4,0.0046820938547404,0.39738489339624494,-0.19127291816410502,0.5032258169411087,-0.19127291816410502,0.6970062309433278,0.12898171899860375,0.5731929818917098,-0.19127291816410502,0.7131273117929118,0.3973303676765053,<0.02
complex|12S U11 snRNP (human),complex,11,-0.0200779345882764,0.37081961487134124,0.11437458396864118,0.42405777334552985,0.11437458396864118,0.5019303225340128,0.3685748264215332,0.4497266960627914,0.11437458396864118,0.5010645414973147,0.16117660906930978,<0.02
regulon|RUNX3 human,regulon,24,0.0081156100671076,0.4435621540440153,0.012330746501282594,0.42457025152949485,0.012330746501282594,0.42019659976606355,0.05401770735244775,0.46791408229981535,0.012330746501282594,0.5546017438404565,0.2005836607461766,<0.02
regulon|STAT5A human,regulon,8,-0.0176232282210543,0.4236486600123979,0.0351691809495772,0.48556083872014566,0.0351691809495772,0.6179965027301298,0.05994902100853979,0.5295779106501222,0.0351691809495772,0.6176120545100752,0.12105751642476,<0.02
