set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|LINC core complex (human),complex,5,4,0.8,7.9569996750000005,0.04317768144804875,0.07430997876857744,0.15290453577874558,0.02251303300089622,0.08282425058787851,0.15297819667949294,0.014031694538937716,0.005724922273273382,0.06111531090659081,0.6128212164709185,0.6477747344094713,10000,0.2430756924307569,0.2699972802972437,0.024665474135287354,0.06617252467022176,0.27975670272547515,0.6464002020314271,10000,0.35106489351064896,0.38983208598770897,0.8428467576630335,4.8281946748523884e-26,1.509459818942243,4,0.75,0.3125,0.2661241983822629,0.0008170128395219545,0.16546762589928057,0.8395644790154565,0.7150561692865094,2.395310587718597e-25,0.5165088998387369,0.48806536669167727,0.5546564302677539,0.5513189672826839,0.6275705929726375
"complex|LINC complex, quiescent cells (human)",complex,7,6,0.8571428571428571,8.847614949999999,-0.048742482132097996,0.012254892840235124,-0.3866979928204272,0.054902846178697666,-0.16891203185253004,-0.4064841228036114,0.06356708533254438,0.009589203151100576,0.05206437932276352,-1.1203760813431012,0.9019305563443186,10000,0.8997100289971003,0.8687232334125399,0.02423267183311506,0.052799924853137135,-1.38210715579981,0.871410048411867,10000,0.9547045295470453,0.9165305991804216,0.6546282788123702,8.284295644356798e-26,1.5193253350786393,6,0.8333333333333334,0.109375,0.2716799329702555,0.0006272294138314478,0.15328467153284672,0.4855286535720784,0.23785178783799488,3.970855994945458e-25,0.30649038461538464,0.9474238219742382,0.9817546471159336,0.9201314538450035,0.9454222914038145
complex|Emerin-actin-NMI-(alphaII)spectrin complex (human),complex,4,4,1.0,10.811231,-0.1429524610983032,-0.1229148448369604,-1.0011682330622984,0.0742411750240613,-0.33548787398497937,-1.0097268683322598,-0.014037765093749016,0.019654683875233163,0.10754855969783857,-1.5119416329738569,0.8766716615990405,10000,0.9759024097590241,0.9347256442343255,-0.0005805540222171622,0.09371583854971453,-1.5191872503019899,0.8892571417685672,10000,0.971002899710029,0.9356423151836686,0.4830052095375339,3.945656493793447e-20,1.032466975323847,4,0.75,0.3125,0.3103412716315942,8.497261463992762e-05,0.14388489208633093,0.11995765175775834,-0.7062762598838968,1.008158723364057e-19,0.5165088998387369,0.9880261973802619,0.9873653782947064,0.9458533304752103,0.9535922876572162
complex|Emerin-actin-NMI complex (human),complex,3,3,1.0,11.560931333333334,-0.2449873364288729,-0.2454048544913657,-1.4410304158907516,0.0818456933985878,,,,0.02885641323289068,0.1569224536387738,-1.7450896497714452,0.5925249761678568,10000,0.9844015598440156,0.9595153675282783,-0.006105657793147208,0.13455367923475828,-1.7753634088217272,0.8038118858928525,10000,0.9845015498450155,0.9620810491317829,0.21415831919630138,2.722494580643117e-06,0.4090668348369147,3,0.6666666666666666,0.5,0.2445296638845026,0.00216640836103688,0.16666666666666666,0.14453123971759782,-0.6692029947541255,3.6195835144108175e-06,0.539340101522843,0.9929683455705063,0.9970130866182643,0.9676794257182681,0.9696864329193859
complex|Emerin architectural complex (human),complex,6,6,1.0,10.230976999999998,-0.04634010166935451,-0.026674894618134135,-0.36189092019030095,0.09409265216897632,-0.141335826607267,-0.32919930978096906,0.0616921060042687,0.017016371643341886,0.06946428959268114,-0.9120725726009833,1.0386226226060777,10000,0.8314168583141686,0.819134742280023,-0.00168634893189452,0.05999296415185772,-0.7443164939213504,1.446782440738981,10000,0.7786221377862214,0.7716574874719093,0.4192715696594771,5.765082005182504e-16,0.8099414364682161,6,0.8333333333333334,0.109375,0.2615159034513873,0.0010130215947586293,0.21804511278195488,0.20772428717418645,-0.693211071858747,1.1539214374580363e-15,0.30649038461538464,0.9050289510298116,0.878533828033126,0.8946976717622221,0.8768835084908061
complex|Emerin complex 24 (human),complex,15,12,0.8,9.016211325000002,-0.0171972919440205,-0.010996615789811013,-0.25451396362799034,0.14596039552814005,-0.07929304078327906,-0.17224381762192076,0.07910105635567813,0.014042166448883422,0.03289294311422804,-0.9497313233546167,1.1373381422480842,10000,0.8525147485251475,0.8288756052451736,0.0018543255639815392,0.025434975453607622,-0.7490322741907665,1.336280355790556,10000,0.7713228677132287,0.7730811234228905,-0.16512129660952965,6.356597990559217e-09,-0.5102599868723927,12,0.5833333333333334,0.38720703125,0.06255357545680125,0.43938068920660045,0.21428571428571427,0.27412645079539244,-0.195111870114482,9.209843679503412e-09,0.539340101522843,0.918813444099377,0.874943644425593,0.8978898867354259,0.8769823634152947
complex|Emerin complex 25 (human),complex,16,14,0.875,10.784366464285714,0.04001278726901353,0.026012473872482934,0.3684985293410886,0.2650981962210427,0.22905496863333838,0.3727334813804767,0.16505126465543435,0.025118925798930755,0.04077893429156449,0.3652342006682531,1.2712025295938645,10000,0.28747125287471254,0.35746829532326446,0.007503119073429092,0.026655951170916976,1.219602631589983,1.3323745591252925,10000,0.11098890110988902,0.11130777416896137,-0.11871280832475943,0.00032393183332754424,-0.3241803701731496,14,0.5,0.604736328125,0.1978827623988914,0.013581901128980035,0.1925925925925926,0.32733644403005263,-0.32222575867299486,0.0003971279687429028,0.6479317801339286,0.5315664085765337,0.29298312404784366,0.6324840964912715,0.29504659473061484
complex|Emerin complex 52 (human),complex,23,19,0.8260869565217391,10.221351915789473,-0.016959466255193963,-0.004790262858132677,-0.4638205359515334,0.2870626285380552,-0.15279742469815816,-0.36071048212694445,0.12459314433453592,0.020752206360002794,0.029487085756512616,-1.2789216583353826,1.1803119679785692,10000,0.9652034796520348,0.8995376775448227,0.0041473455665569856,0.017716630131795016,-1.191355899216509,1.526510572411937,10000,0.9451054894510549,0.8832430510304674,-0.018475451063820016,0.29990504341688484,-0.07594715118413385,19,0.5789473684210527,0.3238029479980469,0.18432535206728756,0.02167784023853365,0.16783216783216784,0.08737769398825763,-0.5108435283494206,0.31706378968203,0.5292932803814228,0.9868760517693219,0.9806791236460769,0.93017886364124,0.9291541997226452
complex|Hsp110-Hsc70-Hsp25 complex (mouse),complex,3,3,1.0,10.740758,0.3711012616669012,0.22862748259829604,0.6390208773606494,0.04345270954350331,,,,0.01491634011068902,0.15004888912794384,2.3737924594196764,0.6025754631382231,10000,0.019498050194980503,0.008803221825478198,-0.007472802951586158,0.1257767278355859,3.00988959669356,0.9337043088816812,10000,0.011698830116988301,0.0013067133339209058,-1.0800347947821072,8.758862577537654e-26,-1.3674123001038212,3,1.0,0.125,0.33716928233057264,1.786338036070565e-05,0.13043478260869565,0.859424759978031,0.6996507019663843,4.1826029162398915e-25,0.30649038461538464,0.15158545121097647,0.07311768823117688,0.061000586018938596,0.008207189658862832
complex|HSP90-CIP1-FKBPL complex (human),complex,3,3,1.0,10.448569,-0.07290527937425366,-0.003672601955275523,-0.2560507395201642,0.04675542042839462,,,,0.01608656281455989,0.1203648254950697,-0.7393509010857892,0.42300388356457447,10000,0.767023297670233,0.7701530258908749,-0.007816161476767182,0.1072625400827947,-0.6068205903686874,0.4322058226354353,10000,0.7310268973102689,0.7280150090088248,0.4108042081123668,2.2223766608234946e-10,0.5947151485979226,3,0.6666666666666666,0.5,0.22952531339628116,0.004067320608948373,0.208955223880597,0.5206001915947277,0.2295772856663528,3.4429286057715134e-10,0.539340101522843,0.8662132015319284,0.8482136317760398,0.8728400960096582,0.8570813817970929
complex|PSD95-FYN-NR2A complex (human),complex,3,3,1.0,8.937463666666666,0.13224637681159424,0.19852413704707503,0.3137535816618913,0.019395477345830105,,,,0.006549850770096688,0.10371112364633546,1.211986926977422,0.3416967431628599,10000,0.11478852114788521,0.11275869246163017,0.019217999543606375,0.10791676541239754,1.0473662441239469,0.46625917022523206,10000,0.1516848315168483,0.14746534705924086,1.007996878884521,9.433771718726634e-26,1.4461417449908889,3,1.0,0.125,0.08225000805645966,0.3089439169916408,0.23880597014925373,0.7555804443412631,0.6158552342302271,4.405882396108593e-25,0.30649038461538464,0.3423433880388185,0.3446210149303091,0.33314428376016364,0.3494764265809147
complex|FARP2-NRP1-PlexinA4 complex (human),complex,3,3,1.0,7.299317599999999,-0.042453179061452705,0.06328286994254902,-0.13917650757917,0.012085682988884915,,,,0.004061283250893885,0.06757500999497341,-0.6883382231953289,0.5902620832824835,10000,0.7523247675232477,0.7543800916527781,-0.006452066263669221,0.07158917514803623,-0.5028848666483208,0.378665190826498,10000,0.6906309369063094,0.6924773892260131,0.8325862534079633,1.797580879531735e-24,1.225922340145945,3,1.0,0.125,0.28277528922690215,0.0003637576036584022,0.14893617021276595,0.4490687385625918,-0.021020716303536056,6.701507664920942e-24,0.30649038461538464,0.8572065045506173,0.8186147990024746,0.8672990233158631,0.8305820049512387
complex|CEBPE-E2F1-RB1 complex (human),complex,3,3,1.0,7.785682566666668,-0.17554649983945045,-0.11105357057949179,-0.8115793160772713,0.03521380678989105,,,,0.012020118346664393,0.09198963279755122,-2.0389973574403473,0.4672391061356128,10000,0.9897010298970103,0.9792748543551298,0.012828000743218168,0.1195480852595873,-1.5757216033500772,0.4729011393794642,10000,0.9542045795420458,0.9424550117541711,-0.11052039853432265,0.028921020189241253,-0.17076001884399403,3,0.6666666666666666,0.5,0.16890528826012696,0.03564522986756467,0.17142857142857143,0.3337768315063642,-0.4034805973556495,0.03240272472871933,0.539340101522843,0.9947017109312691,0.9817546471159336,0.9800435159362563,0.9574615260875637
complex|TIP5-DNMT-HDAC1 complex (human),complex,4,4,1.0,9.42381,0.24939839017508922,0.07987728361831399,0.5706419840987302,0.05646501514054966,0.41435828190172336,0.5859311423475867,0.012595663298286241,0.01474049551182836,0.07211311901518931,3.254025035497833,0.5380484803136957,10000,0.0034996500349965005,0.0005689112592975297,0.01856334189296938,0.06596539696150018,3.4993353927187556,0.6089745523296507,10000,0.0028997100289971,0.00023320974535568322,0.3216778727687328,1.2625676576595462e-05,0.3914104132528171,4,0.75,0.3125,-0.1450581676388128,0.07172203013371237,0.2887323943661972,0.8927959874037387,0.8216034519094144,1.6409518486400832e-05,0.5165088998387369,0.04903355818264328,0.02679079918095147,0.0065941986873122764,0.0018084946950859492
complex|Pre-initiation complex (PIC) (human),complex,3,3,1.0,11.238162333333335,0.20342078773906547,0.055604826789217666,0.43378186560188337,0.059007095482844336,,,,0.02047445733350654,0.14192497858091613,1.2890354625014453,0.5138068634617484,10000,0.10618938106189381,0.0986928791166074,0.013897304706807693,0.11546626773652775,1.6413753275953686,0.4181551038514917,10000,0.06229377062293771,0.05035976408367997,0.36299090138269813,1.042201629877896e-06,0.4265567873177464,3,0.6666666666666666,0.5,0.2990815635976926,0.0001566416584876129,0.14084507042253522,0.8058897638875129,0.6486254379998672,1.3943411102773529e-06,0.539340101522843,0.3298577909199371,0.21641568813145934,0.306164041055169,0.1698642836155872
complex|MRIT complex (human),complex,3,3,1.0,9.160715,-0.08564461545677249,-0.10402053266682783,-0.31004043383381297,0.024773732767640572,,,,0.008396587465229331,0.1149968310697823,-0.8177721250852191,0.4562657384828707,10000,0.7954204579542046,0.793256341183569,0.012016790596486701,0.14379820902705465,-0.6791559276992446,0.676997563310889,10000,0.7361263873612639,0.7514804655693692,0.18417339981274342,0.0002007680047910898,0.32192886194798503,3,0.6666666666666666,0.5,0.22504269923624762,0.004873394860738315,0.18518518518518517,0.37047087047850297,0.005503782835990519,0.000248765020513741,0.539340101522843,0.8834155783027969,0.850916721564471,0.8827014068755595,0.8668141063800652
complex|SUMO1-SUA1-UBA2 complex (human),complex,3,3,1.0,8.942837366666666,-0.05817846615651604,0.09024491593224974,-0.19751798531777498,0.03585484560033478,,,,0.012244293365515434,0.10270114791292902,-0.6857056708045419,0.3946778128178289,10000,0.7431256874312568,0.7535506349745977,0.016154593070032107,0.12128939725162967,-0.6128570255183571,0.5309202368784405,10000,0.7182281771822818,0.7300145596142695,-0.5451401284116073,1.1231745088182536e-12,-0.6844381509776273,3,0.6666666666666666,0.5,0.00428603654410106,0.9577884523466624,0.25,0.7600625955831052,0.4592019244298687,1.911945926225999e-12,0.539340101522843,0.8520550822615579,0.8409007584090077,0.8671273101016355,0.8585627484957242
"complex|Death induced signaling complex II (FADD, CASP8, CFLAR), cytosolic, CD95L induced (human)",complex,3,3,1.0,8.980737333333332,0.07118252860127068,-0.14268260160383037,0.18693462694557045,0.013353030836387595,,,,0.004490989156591766,0.1138289604218624,0.5858925461280933,0.5142983960008888,10000,0.25637436256374363,0.27897386333270513,0.008970029458136283,0.1439845411678052,0.43207762887982204,0.6984257978429044,10000,0.29457054294570545,0.3328424967048802,0.8081978730220281,6.958143776810808e-23,1.2349915937753204,3,1.0,0.125,0.12864554800038672,0.11064611099860042,0.19424460431654678,0.6167255339900959,0.27281973435576057,2.2234669963493183e-22,0.30649038461538464,0.500577813581582,0.5061690596439009,0.559366253204774,0.5794277740854611
"complex|Death induced signaling complex DISC (FAS, FADD, CASP8, CFLAR), membrane-associated, CD95L induced (human)",complex,4,4,1.0,8.822239999999999,0.10309851608922949,-0.06885896092136516,0.3149740063674325,0.039720869182602946,0.22094037181404594,0.36191836540842315,0.01135187296205523,0.010235128444148612,0.08486980540378578,1.0941864094451963,0.7598392340102066,10000,0.13288671132886712,0.1369366153954304,0.008293752187262117,0.10520575436852986,0.9011366770858522,1.014360964041583,10000,0.16428357164283572,0.18375782705878546,0.7067639799510558,2.456853370277372e-20,1.0247278939249058,4,1.0,0.0625,0.037224066256324316,0.6456282063072704,0.2446043165467626,0.6790145129960233,0.35674199867952505,6.353931130027686e-20,0.2219707520891365,0.36515206237996894,0.361764341700545,0.3739377101868031,0.39617812788403484
"complex|Death-inducing signaling complex DISC (type I cells associated), stimulated (human)",complex,3,3,1.0,8.244743999999999,0.1720234294105126,-0.09995824004531577,0.38396748211905773,0.039368724553087785,,,,0.013476612891587598,0.10510962922380346,1.5083947844715637,0.5465993998330072,10000,0.0731926807319268,0.06572675853747013,0.009860700582307836,0.14754336212981553,1.0990852213705584,0.7082166164307016,10000,0.1357864213578642,0.1358654477348089,0.382047324493799,4.5833548204768397e-07,0.42891802795411244,3,1.0,0.125,0.10843994714962456,0.1792388142762238,0.2,0.8552638131425606,0.7539927197863256,6.197006782723193e-07,0.30649038461538464,0.28529159279194033,0.3278933470289334,0.24342484830349678,0.3329125515141713
complex|PGAM5-KEAP1-NRF2 complex (human),complex,3,3,1.0,9.014637,0.04363114372612061,0.00957481337228172,0.12038809097764364,0.05007453128844113,,,,0.017267967343500303,0.13431111572825144,0.19628439716010038,0.5942623761282649,10000,0.38666133386661333,0.4221937865558483,-0.007851906480789941,0.12410987978367775,0.41481830694417704,0.46864826380053126,10000,0.3153684631536846,0.3391374584430774,0.22055201958901355,9.197974517148472e-05,0.3215099577878688,3,0.6666666666666666,0.5,0.10540105056234086,0.19180794219536546,0.21739130434782608,0.705084851744917,0.5314415056161684,0.00011565500502331659,0.539340101522843,0.616241500849915,0.5262593845054137,0.6946949801092578,0.5835361127057
complex|Apoptosome-procaspase 9 complex (human),complex,3,3,1.0,8.89007,-0.0038549930909576404,-0.01014332760684448,-0.011654837912127625,0.02840296819715597,,,,0.009650389197360528,0.10738812187347437,-0.1257623473872681,0.4574338491159939,10000,0.5271472852714728,0.5500399762496172,-0.009138559176038034,0.10290485217654403,0.051344188085668534,0.3414732659135232,10000,0.46355364463553644,0.4795256287584947,0.525574146610903,1.5198405437164023e-18,0.9091184546238882,3,0.6666666666666666,0.5,0.33169733492314135,2.4849417347514812e-05,0.17164179104477612,0.30059059765374996,-0.6433623248050839,3.5818792850987296e-18,0.539340101522843,0.6986619425375549,0.6473503799674797,0.7616234028565401,0.7021417529178855
complex|PINK1-MIRO2-Milton complex (human),complex,3,3,1.0,9.206283999999998,0.10306875128529835,0.014794807707812607,0.25636069950307894,0.05650384935461982,,,,0.019571873928918074,0.1428150464585848,0.5846504232352975,0.654524551513617,10000,0.25207479252074794,0.2793913978738869,0.027998644168082787,0.13701616647186196,0.5478923330746681,0.61119592477983,10000,0.2653734626537346,0.2918829167827035,-0.382173365106774,1.342812762121754e-10,-0.5812064347468312,3,0.6666666666666666,0.5,0.03970867841835583,0.6237370506922334,0.23703703703703705,0.6882601741589699,0.3657384842585141,2.1007193517855665e-10,0.539340101522843,0.49445440071377483,0.4799307303312222,0.559366253204774,0.540131667486135
complex|I-kappa-B kinase (IKK) complex (human),complex,3,3,1.0,9.5267095,0.0903781212455758,0.06135198886952494,0.22962771991337522,0.03498415737940208,,,,0.011939856335213057,0.14337961511379074,0.5470670628325482,0.5419230855473217,10000,0.2715728427157284,0.2921663298218785,0.037696149471629664,0.13090386366911277,0.40244779869225994,0.5604303814509783,10000,0.31396860313968605,0.3436772492915884,0.6825138306940515,7.675385140413073e-20,0.9702634096467303,3,0.6666666666666666,0.5,0.11350584898971995,0.15965091224724587,0.22857142857142856,0.7495883846373131,0.6389720013755465,1.9150912043105026e-19,0.539340101522843,0.5175601842800794,0.5253411666707345,0.5730954931121464,0.586707821559666
