set,family,n_genes_present,ic_none,ic_batch_position,ic_chip,ic_pc1,null_bp_mean,null_bp_z,null_bp_p,null_chip_mean,null_chip_z,null_chip_p,null_raw_mean,null_raw_z,null_raw_p,null_raw_q,null_bp_q,null_chip_q
pathway|GLI3 Is Processed to GLI3R by the Proteasome,pathway,42,0.054744336582150215,0.05529891386844513,0.052014502420663314,0.05231984543647383,0.02657943572481198,1.3146408331011297,0.09431532003033244,0.0076998598316896675,6.702695130633306,1.0230503511872702e-11,0.025804512228623462,1.3539468770392296,0.08787666324813909,0.3106107501282855,0.32499549052838256,1.283197440489176e-10
pathway|GP1b-IX-V Activation Signalling,pathway,8,0.010961517200964213,0.014514449072807047,0.017529053541083948,0.0018835902383812656,0.011329093201718796,0.07938348222497105,0.4683638032256301,-0.0015855121556366757,0.8524628384044376,0.1969786280690018,0.010645580235860954,0.0083349715834583,0.49667486592993976,0.7471756317938534,0.7408517969171621,0.36812406677332166
pathway|GPVI-mediated Activation Cascade,pathway,29,0.007950345082446504,0.006862756741761425,0.011303920748470316,0.013665587322630172,0.01202446993456222,-0.404213076963578,0.6569719808444164,0.0021778619118905294,1.4861398365725682,0.06862106857760382,0.01151261727772623,-0.29111090122694283,0.6145167485757552,0.812568833207098,0.8435654741835462,0.17116277900890953
pathway|GRB2 Events in EGFR Signaling,pathway,8,0.01567803063687407,0.02264550737007471,0.0008037463451140108,0.01906203758251035,0.01585922388080472,0.2538427623137318,0.399808517808114,0.006324784069876939,-0.3442237785451631,0.6346609994628643,0.01506769994990236,0.022737541061913513,0.490929815065985,0.7429875856353937,0.7071552752528689,0.7620323746625536
pathway|GRB2 SOS Provides Linkage to MAPK Signaling for Integrins,pathway,9,-0.005428318535114644,0.0008257853999728621,0.004563823857302103,0.0025437256995931457,0.021645380697855376,-0.45008783420852705,0.6736764456866305,-0.0029492429667872873,0.38920794970196637,0.3485611615899741,0.022074358418147994,-0.5908982194415241,0.7227056904504192,0.8653903846378358,0.8508169150069932,0.5391767087314963
pathway|GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,pathway,40,0.055306719366327445,0.056171043480481096,0.05666577927309493,0.059381321551744,0.02975647828529197,1.305335544221645,0.09588930792358769,0.009388446024684945,6.922040566046588,2.2259185551348903e-12,0.02937632120344723,1.2873733825329658,0.09898208860986668,0.3311976897845387,0.3275016495103846,2.9082685884054072e-11
pathway|GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,pathway,109,0.04127798924552481,0.03808371655575859,0.05967074450272951,0.04557362082303574,0.04465008195200389,-0.4624950053304131,0.6781368083616859,0.019782742822535608,6.898852187386215,2.621219158931644e-12,0.04356164232739999,-0.1669503840346281,0.566295455650973,0.7892181112088164,0.8524968513587473,3.404482872103526e-11
pathway|Gain-of-function MRAS Complexes Activate RAF Signaling,pathway,7,0.010902551320449165,0.011785187281177157,0.04988110829183013,0.0010674096786380538,0.019256304468946946,-0.11622573726855279,0.5462631802066505,-0.006118558110432321,2.3199289813376067,0.010172359746825396,0.018827150114085534,-0.12499928071873805,0.5497379401114691,0.7762863324047011,0.7786023899698689,0.03516272384926259
"pathway|Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation",pathway,42,0.04882877272173981,0.04809998443593971,0.01816175518802952,0.01993668472140402,0.010986616856645379,2.9960850508892034,0.0013673507372392345,0.004292561007728466,2.1214633766281774,0.01694141339062326,0.010591548167799857,3.1696427353070127,0.0007631323692365733,0.00881618710775936,0.014329161151525549,0.05444568432272043
pathway|Gap Junction Degradation,pathway,9,0.058480811923720344,0.06794876304690571,0.042057855863786665,0.012967006767133396,0.020408529074501008,1.0226131136546364,0.15324540340530268,0.006465349483896349,1.6377769459025138,0.05073411622812996,0.021388612286670536,0.7828622371100225,0.2168540075719908,0.5118220931403439,0.4312482826597941,0.13482007883867464
pathway|Gap-filling DNA Repair Synthesis and Ligation in GG-NER,pathway,24,0.05468116542030963,0.05603868949999679,0.036517654607175966,0.046011259409638836,0.010582643684002727,2.3490745898924255,0.009410068121371965,0.0042546029857510135,2.8263863724770486,0.002353822136178165,0.00996822131688591,2.319233696186097,0.010191184163996192,0.0712409211464065,0.067721637791513,0.009935845363290523
pathway|Gap-filling DNA Repair Synthesis and Ligation in TC-NER,pathway,57,0.04728207429908126,0.0486506567964434,0.021144626965287475,0.02228297473695821,0.014623791112559134,3.345505849967981,0.00041066313299903856,0.004234741745329436,3.9100594830422994,4.613669779183267e-05,0.014332271806764153,3.291216300022855,0.0004987758948595155,0.006003143308189418,0.0052104368608837555,0.0002805264588727776
pathway|Gastrin-CREB Signalling Pathway via PKC and MAPK,pathway,14,-0.016281972186768096,-0.016962622780559593,-0.01217549970675277,-0.012710017304620668,0.014995552079724242,-1.0877466137391347,0.8616465083216902,0.006347583062238713,-0.9468535735718288,0.8281433009799709,0.01499491426249715,-1.057918834053551,0.8549537760703212,0.9214286796241171,0.9210528743778387,0.8818919635701268
pathway|Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,pathway,33,-0.00550990696489852,-0.005415772185110522,0.007428634987731652,0.002093698741809754,0.02352618046146434,-1.3127792075633016,0.905371320845947,0.008807914247148892,-0.15139816005951454,0.5601691796032552,0.022990863435143723,-1.3331590879878998,0.9087601989621816,0.9427609701939476,0.9404781031313206,0.7151112542175686
pathway|Generation of Second Messenger Molecules,pathway,25,0.016184418215338447,0.015209548729493842,0.02439981978764166,0.0209511568587128,0.013629034709369239,0.1050692594571066,0.45816042582870536,0.0037778783467365155,2.3486981241256712,0.00941958679060465,0.01303725583841139,0.22133959852341056,0.412414009667265,0.7071950115116037,0.7389141327656196,0.033028742820091384
pathway|Global Genome Nucleotide Excision Repair (GG-NER),pathway,78,0.034503751688055355,0.03425554000285305,0.01539637668562564,0.023011278677414992,0.015343256314170689,1.7423070637526303,0.040727364031947495,0.004576047741372286,3.2529339046847348,0.0005711003089298389,0.014826897247059925,1.8374656522631307,0.03307059129077942,0.16687344340979499,0.19604509660115077,0.0027981365582611527
pathway|Glucose Metabolism,pathway,63,0.07353350336472385,0.07610751603044529,0.020631453131555264,0.026485496481002957,0.01218476373673204,7.8741826456760835,1.714887990709249e-15,0.0029787300029439777,3.976298055952646,3.499819309159509e-05,0.011632211665062061,7.846666816242482,2.136201670805298e-15,1.0419917038705843e-13,8.554952590015458e-14,0.00021700857015833678
pathway|Glycerophospholipid Catabolism,pathway,5,0.2657202811962204,0.28600648331547446,0.025920814797978187,0.03475487331017089,0.03659676673052571,3.383245183279762,0.0003581732438307211,0.009735174421751031,0.36131993552027575,0.35893014627613096,0.034387291511077916,3.145906674716938,0.0008278641465572684,0.00932674030814818,0.0047077261689127715,0.5501757479581756
pathway|Glycine Degradation,pathway,6,-0.029558254231111972,-0.02806072380787453,-0.0259770071399451,0.007024674120495167,0.029408334325493467,-0.8654931881508486,0.8066159234457488,0.020138776143419457,-1.2898266049491167,0.9014445658131212,0.031098217539226418,-0.9069528185303192,0.8177841259740605,0.9084191075470964,0.9044136126529568,0.9327350435818119
pathway|Glycogen Breakdown (Glycogenolysis),pathway,11,0.05253578910185074,0.054399484011134515,0.0738889118479663,0.07666033488110316,0.03008873355433086,0.4850498366566069,0.3138204971124877,0.002108184484714669,4.324540262154177,7.642514371765759e-06,0.028986806074184718,0.47958672614739506,0.3157606433843716,0.6210525199181861,0.6328167254213564,5.31970488161787e-05
pathway|Glycogen Metabolism,pathway,19,0.034633580547357184,0.03349677391300551,0.03271484254466193,0.03616173659607488,0.015561079450600906,0.8796688225964827,0.18951937187472506,0.003012547075387273,3.0791121755630986,0.0010380924551792123,0.015267532972788359,0.9781367925818197,0.164003336427257,0.4455288656656301,0.4808575229815645,0.004827569786267735
pathway|Glycogen Storage Diseases,pathway,11,0.08041906384033866,0.08049288547389014,0.030304629238778653,0.022645456414979424,0.010158689453223013,2.074909539237014,0.018997459725603818,0.009423359811709334,0.9870975531920652,0.16179740858577157,0.009425004255629,2.2096273195748513,0.013565518833964885,0.08809560307855895,0.11496713780143454,0.3204971395518043
pathway|Glycogen Synthesis,pathway,10,0.055069577484098416,0.04853070104230935,0.04353899309576812,0.04233935123550994,0.03528919663892228,0.3259713983485093,0.37222299752453636,0.013144281730182958,1.4213784679895378,0.07760338135223975,0.034391150412678505,0.5152926215565824,0.3031742770798477,0.6130143845644854,0.6871568373140096,0.18795637614299074
pathway|Glycolysis,pathway,57,0.06803967404223452,0.07031572956430213,0.020195637328810332,0.02834291317176057,0.013882179685747148,6.140491929910469,4.1133157240183743e-10,0.004472291363169427,3.512101231844573,0.00022228931096335543,0.013302493514066798,5.9792350218364385,1.1209395679271154e-09,3.618326987647086e-08,1.4107387522219267e-08,0.0012107321031378788
pathway|Golgi Associated Vesicle Biogenesis,pathway,44,0.024145840514242452,0.023715447913789874,0.014369940197857964,0.01983157291365543,0.022645093150507074,0.04637916468080071,0.48150402140801396,0.005028643560963891,1.3001230701512176,0.09677939591417212,0.02224240904824411,0.08422138811577752,0.4664402066719673,0.739041825591753,0.7486818150993786,0.2240830949700504
pathway|Golgi Cisternae Pericentriolar Stack Reorganization,pathway,10,-0.019989591338261687,-0.0212913054301826,-0.010378656410737482,-0.005715563925779202,0.008670001827979884,-0.5855485709566118,0.7209105412103074,-0.005160832163786993,-0.27671565633148193,0.6090007754380636,0.008460202051907418,-0.5537076604197587,0.7101105340916055,0.8604077144977181,0.8675713458107718,0.750565245416367
pathway|Golgi-to-ER Retrograde Transport,pathway,92,0.019574529897740375,0.02003557763497326,0.009444533697054768,0.011673277948949215,0.017414447394327036,0.24053935278703104,0.4049560797410755,0.0047344081296340195,1.807687572119753,0.03532756996222885,0.01687208739829178,0.25612539435366827,0.39892700698191547,0.6955081654688677,0.710395361922941,0.09992785575656227
pathway|Growth Hormone Receptor Signaling,pathway,15,0.04944972479797301,0.05156471383782485,0.0508830354018197,0.04663744046394955,0.026770557429063136,0.6991734576682963,0.24222181796536885,0.0057755554679362235,3.5235830458759096,0.00021287682627166936,0.025067129296762053,0.7057949058696557,0.24015784523350703,0.5431623311464939,0.5549863156930946,0.0011740317428801867
pathway|H139Hfs13* PPM1K Causes a Mild Variant of MSUD,pathway,5,-0.06652771915013371,-0.0686759262265805,0.009884620796397936,0.0016741349265620986,0.030047928099057257,-1.1720710776355754,0.8794157396569753,0.018529943392754707,-0.1916586792514741,0.5759952124780291,0.030370524455845288,-1.2134277159334377,0.8875168324677882,0.9335355774647411,0.9295236145059691,0.7273315460439177
pathway|HDL Assembly,pathway,5,-0.03670663268067238,-0.037214528471387884,-0.03993354331049561,-0.061448355359288255,0.014363560844671022,-0.8059616864801915,0.7898675295232045,-0.001484783420463026,-1.1029461137271632,0.8649747165624859,0.012544058674546232,-0.7794584932984076,0.7821451606147978,0.8904609064053325,0.8969266566494744,0.9106088742708185
pathway|HDR Through Homologous Recombination (HRR),pathway,49,0.017947201177014843,0.018797149004854193,0.015043571614118257,0.021268801204390366,0.008449694941131956,1.3265665599675411,0.09232605189074561,0.006004631689727117,1.554451311906608,0.06003840088911797,0.008121597686871613,1.25239875395776,0.10521230006771937,0.3421348128128059,0.32065772769016865,0.154133672458028
pathway|HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA),pathway,70,0.01843280581787015,0.019138291054986777,0.009131184701045401,0.014536472534710645,0.01722437948423046,0.20488628007420503,0.41883048737399814,0.004007487710939911,1.5573370241016589,0.05969524472291354,0.016452243467334222,0.21547951312512673,0.4146967415359337,0.7078221988113331,0.7182619763659915,0.15361203067619605
pathway|HDR Through MMEJ (alt-NHEJ),pathway,9,0.03291269501959667,0.030693676271979362,0.021963756991722396,0.03692872622273215,0.037431431963671324,-0.17400263986676062,0.5690683062163469,0.0169861854479573,0.17548074763693555,0.4303509486083911,0.03714271712372178,-0.1091429468035906,0.5434554441462934,0.770099870820603,0.7958190480838747,0.6125942491539679
pathway|HDR Through Single Strand Annealing (SSA),pathway,28,0.007849582969183361,0.009546108788053355,0.01309924467550751,0.012612366787827596,0.008138774561403661,0.12898000186610062,0.4486867364194624,0.005197226472905382,0.9292773905131794,0.17637267463994782,0.007939289349342819,-0.008470534241177274,0.5033792138366079,0.7518186332805792,0.7355956335769744,0.34199471805184234
pathway|HIV Infection,pathway,181,0.038150067620040036,0.03853223132431555,0.019436187323394086,0.023817965784498275,0.01669878587838237,2.9596339433161125,0.0015400238863573165,0.006148958930510579,5.208603344939103,9.513368385995263e-08,0.016342697996110277,3.020642710372574,0.0012611940481301275,0.013058117620969952,0.01572256944443865,8.253693125399053e-07
pathway|HIV Life Cycle,pathway,121,0.049814940890960696,0.05030533001243697,0.035741117938007695,0.0401173173075395,0.018625992609249357,3.842602987169582,6.086815238861922e-05,0.00564628312066817,11.436073601001626,1.3805011207109143e-30,0.018222704702016073,3.9844515084717207,3.3818083136042694e-05,0.0005786425259521339,0.0010122845313085584,4.1509588492609e-29
pathway|HIV Transcription Elongation,pathway,32,0.050407882012491786,0.05328238958392471,0.022090102534948766,0.016323329980646773,0.01100602928765056,3.246995045616304,0.0005831521000831129,0.008376281855977804,0.9364712806313676,0.17451529630687607,0.010624872588527163,3.0935811123509316,0.0009887824320622927,0.010700108013279707,0.006994638577499632,0.3401963369392477
pathway|HIV Transcription Initiation,pathway,40,0.05485792475069028,0.05626185735429331,0.01735102993159784,0.03334993293552569,0.021048498174841657,1.865473812853816,0.031057509750219276,0.006693936066450029,1.0928107771386284,0.13723844440368244,0.020734880693784975,1.8282886249261332,0.03375312304702383,0.16826727499855343,0.16269984224756875,0.2826173692161593
pathway|HIV Elongation Arrest and Recovery,pathway,24,0.05542662375829006,0.05806019125710062,0.02803525411613121,0.029656220240098043,0.026323193819540423,0.9855037096503416,0.16218835507568352,0.00754140327364216,1.4181635304118503,0.07807151333924607,0.026226209921632687,0.922319667476267,0.17818092909660127,0.4585077835486985,0.4461195982344929,0.1885225212097306
pathway|HS-GAG Degradation,pathway,17,0.07448010477529324,0.07652074471539437,0.0389293989992659,0.02674530782537389,0.009188392983910453,3.3421529968796304,0.00041565612614961563,0.004619824366168847,2.438730283187526,0.007369482227811274,0.008365892566884857,3.2233103531279452,0.0006335908863054529,0.007477053738927254,0.005243478143094288,0.027275182800243918
pathway|HSF1 Activation,pathway,24,0.03124127938303797,0.0305574781109083,0.05678770667322983,0.044299243966136985,0.023484071231842495,0.23560839287301277,0.4068682801097754,0.0062293347358477556,5.857224403100991,2.3533348273998826e-09,0.022815230548210434,0.2843882056722866,0.38805644827107044,0.6858469031654344,0.710395361922941,2.3914675676586772e-08
pathway|HSF1-dependent Transactivation,pathway,26,0.026717004570042207,0.027818622859535937,0.04698937542201497,0.036981490871155466,0.012792719778733034,0.5942343192305649,0.27617770082102244,0.005712318382659651,3.473985392309159,0.0002563944748741091,0.012380006211061188,0.5692559931958128,0.28459121332756265,0.5928521327412459,0.5943235816687689,0.0013827662711269522
pathway|HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand,pathway,40,0.020826821848836975,0.0209835380513531,0.03241952436537137,0.03284420879600605,0.01672692955371666,0.2707459342871479,0.39329322265306144,0.0037273365128249547,5.551240557782161,1.4182472110463124e-08,0.01640730265241176,0.29231132559721973,0.38502430010774025,0.6827289599671074,0.7031993819809212,1.3535011427159372e-07
pathway|Hedgehog 'Off' State,pathway,69,0.025896807337118525,0.026943184486430093,0.021092327266074594,0.02005546283552694,0.024424799950667427,0.19493096724952674,0.4227234954157094,0.007015274204870969,3.0829399525238883,0.001024832543373799,0.023397335983611964,0.20210658800487827,0.41991669883061,0.7128516271718398,0.7204599917811244,0.004776024273260061
pathway|Hedgehog 'On' State,pathway,45,0.03000097630743474,0.030597582966726065,0.029531513738985243,0.027456315162098194,0.0300471548701287,0.026097527158716945,0.4895897747168501,0.010691694753271367,2.44897012605746,0.0071632665020870704,0.02924048720692875,0.036319738385941776,0.4855137056830188,0.741361935075494,0.7490711274513141,0.02664977961369681
pathway|Hedgehog Ligand Biogenesis,pathway,42,0.06923551255444924,0.07050096298930325,0.031098693615810025,0.034678518621264864,0.02440560832074953,2.2945547199367677,0.010879327867344316,0.006333317723389176,3.7387310941012966,9.247571522162618e-05,0.02365062749461333,2.347810786636836,0.009442055811574387,0.0676073260463848,0.07533162356094882,0.0005486059321931607
