set,family,n_genes_present,rho_day0,p_day0,rho_day-7,p_day-7,rho_day0_adj,p_day0_adj,abs_rho_null_mean,abs_rho_z,abs_rho_p,abs_rho_null_mean_day-7,abs_rho_z_day-7,q_day0,abs_rho_q,ic_q,icc_q,ic_day0,icc,cohens_d,delta_q,internal_consistency
pathway|STAT5 Activation,pathway,6,0.2364023064017131,0.13173814531298858,0.16738991175735007,0.2893398648055044,0.27420935486390596,0.07886539840841711,0.11614036641633736,1.384447269926889,0.08311077171095899,0.09222129781800702,0.9738703516525107,0.5163444534458522,0.5110428366479463,0.7134403976048668,0.999999873896792,0.0326452494873547,0.3513369850904714,0.4176784501969742,4.528954643765506e-07,0.0114124185462302
pathway|STAT5 Activation Downstream of FLT3 ITD Mutants,pathway,8,0.2126139430962698,0.176430441265982,0.19178823309626633,0.22369791109923778,0.34582333307888047,0.024879311702466392,0.12669264039541864,1.0062750265313225,0.15714164509861073,0.10478643330754886,1.1144542968692044,0.5681060208764621,0.633713801910197,0.5178680524068843,0.999999873896792,0.0837271750805585,0.3570393468379588,0.6868746236731412,2.0751967790276188e-12,0.0850468389778225
pathway|STING Mediated Induction of Host Immune Responses,pathway,11,0.14996253937240997,0.3431733778322119,-0.1528380558159251,0.33389171073946705,0.17915660008706547,0.25627372770855084,0.10630697154813488,0.6750940669792966,0.24980800142799486,0.0807889415334863,1.2058740068672287,0.6959901936073832,0.7469259242697046,0.1271379611178986,0.999999873896792,0.1308233393400857,0.3391648993800413,,,
pathway|SUMO E3 Ligases SUMOylate Target Proteins,pathway,129,-0.058555971213398894,0.7126122437018001,-0.20999983723852877,0.18193427086203617,-0.08807789393144094,0.5791247824976007,0.1384256188535796,-1.31715247151771,0.9061062391763042,0.08239661663599702,1.9975867127024616,0.8918793073380831,0.9575854850937996,1.1167861866869e-07,0.8818086116253029,0.1085388550657828,0.4564366025846099,0.2938075259197193,0.0003774149173932,0.0274492536958263
pathway|SUMO Is Conjugated to E1 (UBA2 SAE1),pathway,4,0.11624057380755078,0.4635088282674182,0.12242729100420455,0.4398849514362329,0.13657750771689373,0.3884326236718734,0.1290148377657119,-0.09184569216358199,0.5365896798196246,0.09226050940587313,0.5457426968851649,0.7848265062571212,0.9575854850937996,0.2440384433246794,0.999999873896792,0.1425039872408292,0.3237869126641949,-0.0799873543550715,0.3093409976252591,-0.0007511554155708
pathway|SUMO Is Proteolytically Processed,pathway,5,-0.16137746828454574,0.3072568283920673,-0.09689619046026722,0.5415655270557628,-0.0660178689320377,0.6778588999587303,0.15155714394563197,0.09056948643900499,0.4639173392747604,0.12149492658161025,-0.3027386207616782,0.6664129967094268,0.9408711154089859,0.113209935763639,0.999999873896792,0.2173000683526998,0.4633516545722604,1.8401185355042,4.927853884051124e-26,-0.0374531880810901
"pathway|SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",pathway,5,0.1175476267364213,0.45846198922142667,0.1900454958577723,0.2280141550616328,0.12092462233128773,0.4455609198328678,0.15939510467575882,-0.436500620804164,0.6687632255469264,0.08955926668620742,1.530782967116298,0.7794971108370805,0.9575854850937996,0.4545697560038439,0.999999873896792,0.1390977443609022,0.264400157649636,-0.0492266799332767,0.4269461311445459,0.0396324162681275
pathway|SUMOylation,pathway,134,-0.06665969937239608,0.6748989659622525,-0.2021575196653057,0.19917818191334785,-0.0975669488025078,0.5387572472197824,0.12482355470713383,-0.9472268744871897,0.82823840808817,0.08503686355231546,2.5767768572633125,0.8770401152061406,0.9575854850937996,4.3965689085360686e-08,0.8354573015661355,0.1117237268398754,0.4584563951398139,0.2908011550856507,0.0003399551208899,0.0263946972811892
pathway|SUMOylation of DNA Damage Response and Repair Proteins,pathway,65,-0.09628623242679431,0.5441253395461798,-0.19867204518831766,0.20719954267379148,-0.13252235606259163,0.4028042596112453,0.13868702943935368,-0.4357450243889309,0.6684891325974062,0.09116258494562193,1.9390956901566374,0.823616619570151,0.9575854850937996,1.4975494942304938e-17,0.7095474595990942,0.1735948919501551,0.4890811875179988,-0.378950561262326,1.806760355463681e-05,0.0357285224834131
pathway|SUMOylation of DNA Methylation Proteins,pathway,11,-0.03964727217573884,0.8031384497760204,-0.06840243661089009,0.6668864456657027,-0.06950529935473748,0.6618346023559616,0.15330859487031848,-0.915369514793147,0.8200011616294911,0.12834824077198795,-0.5998467645424871,0.9190643933194154,0.9575854850937996,0.778019081555419,0.999999873896792,0.0380811532964643,0.4178711652158799,0.7332185210828028,2.980970703487548e-14,0.0786907126924011
pathway|SUMOylation of DNA Replication Proteins,pathway,37,-0.06718252054394426,0.6724914355703715,-0.1643401215899856,0.298341752831904,-0.11070564016244651,0.48520676248465794,0.1560969744519089,-0.8981887983504566,0.8154575478641232,0.07097733088076498,1.9631677710390982,0.8770401152061406,0.9575854850937996,4.4622737019142576e-10,0.999999873896792,0.1764300185352816,0.3765104701926693,-0.5610153225308104,1.159731975444788e-09,0.0724233106150859
pathway|SUMOylation of RNA Binding Proteins,pathway,37,-0.14638992803349724,0.35492364832859347,-0.22882139941426413,0.144951360892046,-0.19424176424106912,0.2177170291420367,0.1090822806004366,0.5824261810425168,0.2801398254233676,0.07455429906277394,2.7161804906685663,0.7057590905608639,0.7800374844249699,2.352445632264939e-13,0.972663855239328,0.1886933755354808,0.4284951378681134,-0.6191836573104624,3.5908710579106743e-11,0.0495399519110389
pathway|SUMOylation of SUMOylation Proteins,pathway,30,-0.06413273037657975,0.6865801590031051,-0.18202890456069984,0.24860212528411596,-0.11662616157772754,0.4620168950807374,0.10765323606487151,-0.6634235902888176,0.7464703492476311,0.09520573533892802,1.5686527879446341,0.8794238940262892,0.9575854850937996,1.9347353420117858e-17,0.999999873896792,0.2256624319419237,0.3648414985226721,-0.7747769731684387,2.7311435198505915e-15,0.0731047792091651
pathway|SUMOylation of Chromatin Organization Proteins,pathway,46,-0.08460989292888442,0.5942110157923404,-0.2151409120920861,0.17122453678842628,-0.15020281727534865,0.34239178792858826,0.14336192208161386,-0.606052171494518,0.7277599451596536,0.08448790132218983,2.2659439896597817,0.8457564309856219,0.9575854850937996,1.3998116533722958e-10,0.99054418665301,0.1711793977697867,0.4183240973091611,-0.252689099383322,0.0061229616669052,0.0366201306435342
pathway|SUMOylation of Immune Response Proteins,pathway,11,0.09053519953976408,0.5685411089700765,-0.004705390543933839,0.976406586520951,0.1673155572565034,0.289557216684304,0.1559488417866369,-0.5735324463256651,0.7168578816880775,0.10315697398955696,-1.4552527967309488,0.8330576072469815,0.9575854850937996,0.5299406026789504,0.999999873896792,0.0461579568756602,0.3826409028191772,3.273637474672416,2.3291734339045008e-26,0.010191370469969
pathway|SUMOylation of Intracellular Receptors,pathway,18,0.0005228211715482045,0.9973781465477015,-0.09236507364018279,0.5607180561036453,0.06763992959375853,0.6703877652994803,0.11771318677407823,-1.457795794750758,0.9275515811215005,0.08585595005440763,0.09875956998587529,0.9996849937628873,0.95847488499609,0.7745668282306367,0.999999873896792,0.0174093879976232,0.3272033728906038,1.032954041054562,9.035776606060649e-20,0.0151286095877417
pathway|SUMOylation of Transcription Cofactors,pathway,36,-0.07772608083683306,0.6246560635631669,-0.19239819112973924,0.2222005931696912,-0.07534471773693245,0.6353368027047045,0.12149056973851402,-0.5533962611591311,0.7100039507251671,0.10017689331173221,1.5559470590900195,0.8590046918776008,0.9575854850937996,0.6460872755869874,0.999999873896792,0.0523471015200338,0.3801006356254314,1.6507599526973995,1.0466427106627458e-25,0.0258109442432686
pathway|SUMOylation of Transcription Factors,pathway,13,0.09288789481173097,0.5584921458165092,-0.12617417606696668,0.4259072994507496,0.09172753042031283,0.5634379738339225,0.16066730285985947,-0.7157152098808104,0.7629163914231741,0.10219846850838525,0.2774342732713488,0.8270844989125001,0.9575854850937996,0.8099905768399543,0.999999873896792,0.0132534132534132,0.2703476299955076,0.7513271540310602,3.6902619387413896e-14,0.0016935915732876
pathway|SUMOylation of Ubiquitinylation Proteins,pathway,35,-0.04513689447699498,0.7765350671261253,-0.18202890456069984,0.24860212528411596,-0.09480944567758239,0.5503468347836674,0.13182064471968727,-1.5512797542746686,0.939582671764262,0.09244785365901124,1.2409720064532608,0.9089172821744461,0.9606124114760146,1.9900392480728912e-05,0.999999873896792,0.2043657271521048,0.3420750188691462,-0.7666559973387707,4.025247648142849e-15,0.0580070574191945
pathway|Scavenging by Class F Receptors,pathway,5,0.15597498284521433,0.32394574140581206,-0.057248918284528376,0.7187616981871534,0.11078674319553256,0.4848850530041378,0.16129904510881354,-0.05089505034776309,0.520295425174765,0.11084244521131559,-0.5739533040602233,0.6800586126001651,0.9575854850937996,0.3685799086958404,0.999999873896792,0.1073410799726588,0.1923154761603899,,,
pathway|Sealing of the Nuclear Envelope (NE) by ESCRT-III,pathway,19,0.2491242882427194,0.1116129331391161,0.11467211029290618,0.4696041227232101,0.2996757072529229,0.05384500315704197,0.11512086513181838,1.8747338483319662,0.03041467391591062,0.08634391648118597,0.43909075812154325,0.5144479402341297,0.367368117341812,0.3356906010927321,0.999999873896792,0.0718278950965931,0.3846085860018296,,,
pathway|Selective Autophagy,pathway,63,0.035813250251052,0.8218515556353029,-0.05585472849373317,0.7253404715368845,0.1346310349228287,0.3952931341889589,0.15748680739960788,-1.60767208524939,0.9460464923152142,0.06035534741214397,-0.10027089325186257,0.9293005434601237,0.963492075615466,0.1375579097003962,0.999999873896792,0.061976194501055,0.3447893569178921,0.586941127863441,1.4787903924382716e-10,0.0210637626814527
pathway|Selenoamino Acid Metabolism,pathway,77,0.2960910568201331,0.056920962982785706,0.03781739807532012,0.8120568455600091,0.22862945026955073,0.14529814209370948,0.15223681146864465,1.8770087296531932,0.03025844870481575,0.0482738215062842,-0.31966130106875984,0.5091263911238054,0.367368117341812,2.185652131647736e-69,0.3744210519465297,0.3019256959898036,0.473656886826333,-2.8574273447464638,2.3291734339045008e-26,0.0415730879744765
pathway|Selenocysteine Synthesis,pathway,71,0.27535248368205434,0.07757553474158374,0.014551855941425024,0.9271227093930569,0.20024338868943617,0.20355583816102313,0.1919232952322496,1.0967761469549124,0.13636962990732998,0.04580784831381517,-1.0152858970821452,0.5136929078981881,0.6001290697602116,1.3979354053804078e-157,0.6546990428633584,0.367925557445837,0.4937850947427185,-2.8480051633826107,2.3291734339045008e-26,0.0448584253781357
pathway|Sema3A PAK Dependent Axon Repulsion,pathway,10,0.11249368874478864,0.47814001788297006,-0.12852687133893356,0.41725966408591175,0.15344693859879033,0.331946517800296,0.1311279066673859,-0.2301986172247884,0.5910312818482882,0.08763789888076774,0.6465709101222824,0.7929849900388719,0.9575854850937996,0.3367154148264997,0.9679703265045758,0.0746305156831472,0.511105480783103,0.4713969817793453,8.913234027175919e-09,0.013076711525424
pathway|Sema4D in Semaphorin Signaling,pathway,17,0.2721284197908404,0.08125646492011855,0.1665185431381031,0.29189367710717395,0.38094094640513637,0.012813310306048823,0.15644987874270394,1.113002669311765,0.13285364153489954,0.09067461851884359,1.0757136646606533,0.5136929078981881,0.5954232799412092,0.0714106009638367,0.972663855239328,0.1041443850267379,0.4180691846286033,,,
pathway|Sema4D Induced Cell Migration and Growth-Cone Collapse,pathway,14,0.3344312760670014,0.030409633089936928,0.24929856196656877,0.11135446537104701,0.40827266855513233,0.007271670685835288,0.147182873477012,1.7720556916791528,0.038192656503801097,0.07089455086193652,3.3611193233182424,0.4857625830347534,0.3986950997158573,0.3476084350942397,0.999999873896792,0.0788407081640164,0.3903435649526206,,,
pathway|Sema4D Mediated Inhibition of Cell Attachment and Migration,pathway,5,0.0842613454811856,0.5957367484050924,0.13602064146445786,0.39038818549138204,0.215490758909612,0.1705126173524391,0.13838205042261725,-0.570698353284946,0.715897932382662,0.1030219118535737,0.3901455337980305,0.8457564309856219,0.9575854850937996,0.704168598840951,0.8773698159345004,0.033984962406015,0.5479307495998758,3.595395643887059,2.3291734339045008e-26,-0.0569691582513448
pathway|Semaphorin Interactions,pathway,40,0.31543544016741665,0.041867074524556,0.03354769184100979,0.8329560151802569,0.3738849825266508,0.014723302705364904,0.16007912904186772,1.6137235040386515,0.05329370670696284,0.0682935155334842,-0.8691204732141541,0.4910698601145319,0.4495522427488712,8.184440303130109e-07,0.7584976426989276,0.123751599277915,0.4461953557603222,,,
pathway|Sensing of DNA Double Strand Breaks,pathway,5,0.12591276548119254,0.42687431603328385,-0.07546052242679083,0.6348156879566986,0.049472850182485255,0.7556976819467714,0.169019371075342,-0.3738252937964782,0.6457328500605615,0.08869225491005664,-0.1767340554631813,0.7590891618161962,0.9575854850937996,0.8201334934370851,0.999999873896792,-0.0051811346548189,0.071540044878747,-0.6709263129551061,1.4125594634165081e-12,-0.0458340098061499
pathway|Separation of Sister Chromatids,pathway,121,0.10508705548118907,0.5077618643539412,-0.01890869903766006,0.9053904424158552,0.12197896176140625,0.4415742156375197,0.1388133778891445,-0.5572033873468067,0.7113057621844507,0.0756435098368327,-1.047354234620618,0.8124966223951062,0.9575854850937996,9.041773851512224e-05,0.999999873896792,0.0970660592126446,0.3743990660599411,0.3046726653026446,0.000861559405678,0.0288164773764795
pathway|Serine Biosynthesis,pathway,7,0.0023526952719669196,0.9882020526320278,0.0472281791631878,0.7664646291897044,0.009813467003411009,0.9508171563527913,0.15338266120295446,-1.1907524745058073,0.88312461444028,0.0940076034874634,-0.5710973162010311,0.9977360811185886,0.9575854850937996,0.5520740154120403,0.7561258166152436,0.0291312697327735,0.6364981008697713,,,
pathway|Sialic Acid Metabolism,pathway,20,0.3061117959414737,0.04865805093482768,0.05646468652720607,0.7224598262121839,0.3405516359282878,0.02732427279212363,0.1516573513368454,1.6021948131491668,0.05455626835079468,0.12268434474688239,-0.8784613039625465,0.5001451021129545,0.4495522427488712,0.0009434494878183,0.999999873896792,0.1519638809943519,0.3872823321760683,-0.7707846259821222,5.826526491019372e-15,0.0375372124475121
pathway|Signal Attenuation,pathway,7,0.20773427882848655,0.18680244216811887,0.05864310807532359,0.7122029133527925,0.2582320573459558,0.09870401273589986,0.13081857080755324,1.085825707261629,0.13877805531005372,0.09284868322386487,-0.5158569334184296,0.5759318937964197,0.6001290697602116,0.3394038247925273,0.8028422954355551,0.1456726231162321,0.590488104075423,1.752490586773378,4.432907463271442e-26,0.0240488019086583
pathway|Signal Regulatory Protein Family Interactions,pathway,13,0.19387951778245915,0.21859303379530387,0.10412855000001738,0.5116617964599063,0.19521500063810163,0.21537552721509873,0.1585978023891478,0.4173929385682775,0.33819550953251143,0.08663146812553749,0.24448283938913154,0.5991031748931795,0.831778145066447,0.0371778869852147,0.8718293000101139,0.1046190651453809,0.486477333032448,1.9350475194735368,2.892352328111004e-26,0.0338142742841252
pathway|Signal Transduction by L1,pathway,15,0.09794183280336362,0.5371907772138035,0.06814102602511597,0.6680860231074081,0.23146805642756213,0.14023182299679812,0.14549677519876905,-0.42177794386572187,0.6634064469268195,0.09107980492679343,-0.3762291919994391,0.823616619570151,0.9575854850937996,0.0544770935808948,0.5356702191873484,0.1121186082088337,0.6245739238168799,1.7986156710816297,5.103022555774844e-26,0.0895887869927549
pathway|Signaling by ALK,pathway,23,-0.10229867589959868,0.5191486536799713,-0.09768042221758952,0.5382828609489061,-0.03641526185563258,0.8189065132891824,0.134670020104625,-0.36231555026686557,0.641441880478787,0.08032711616528537,0.30788501725632345,0.8167234399366559,0.9575854850937996,0.9078065016845752,0.999999873896792,0.0062973639632678,0.2518476885627698,1.7696902622060575,6.612380046773474e-26,0.0051472389370347
pathway|Signaling by ALK Fusions and Activated Point Mutants,pathway,79,0.23134836841008047,0.14044276574741435,-0.10317004451884566,0.5155767106245132,0.2637470635958066,0.09146435815790518,0.15864137082011015,1.0137418094141908,0.15535298418653543,0.05238668138913007,1.1163930275057676,0.5363991034841938,0.6291655659771296,0.7787990506103636,0.999999873896792,0.0425927836320907,0.1212717774927104,1.8114014198166384,7.12522646133337e-26,0.0229918557060811
