set,family,n_genes_present,ic_day0,icc,retest_rho,hr_ic_null_mean,hr_ic_null_sd,hr_ic_null_skew,hr_ic_z,hr_ic_exceed,hr_ic_p_empirical,hr_ic_n_control,hr_icc_null_mean,hr_icc_null_sd,hr_icc_null_skew,hr_icc_z,hr_icc_exceed,hr_icc_p_empirical,hr_icc_n_control,hr_rho_null_mean,hr_rho_null_sd,hr_rho_null_skew,hr_rho_z,hr_rho_exceed,hr_rho_p_empirical,hr_rho_n_control,icc_q_stored,ic_q_stored,retest_rho_q_stored,hr_ic_q,hr_icc_q,hr_rho_q
"complex|RNA-induced silencing complex, RISC (human)",complex,3,-0.21075415812257925,0.42731614609137064,0.46240601503759404,0.023051433128275234,0.15863517946811334,0.5177078013334232,-1.4738571358180412,9508,0.9508049195080492,10000,0.47061407189448257,0.13454421277788545,-0.3291013261976983,-0.32181187811170314,6441,0.6441355864413558,10000,0.47471676008202324,0.13502864610583962,-0.3375534887768796,-0.09117135807449074,5575,0.5575442455754425,10000,0.999999873896792,0.9325750072278504,0.9999999961394392,0.9604414558544146,1.0,1.0
"complex|Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1) (human)",complex,5,0.04660970608339028,0.1557482482818912,0.18448393711551608,0.04666143882433356,0.09567989423686955,0.7383649683301156,-0.000540685599162618,4489,0.44895510448955106,10000,0.4306187003782517,0.1267418475793621,-0.21564399578059068,-2.1687426635014493,9796,0.9796020397960205,10000,0.45162460013670536,0.13307374972365504,-0.27959837751443617,-2.0074632568477377,9694,0.9694030596940306,10000,0.999999873896792,0.5962782237971584,0.9999999961394392,0.6000402514027015,1.0,1.0
complex|Multisynthetase complex (human),complex,9,0.22194311536416794,0.46871734609946863,0.5090225563909775,0.050838701678438514,0.058585931477552124,0.8189743630573151,2.920571703315668,105,0.0105989401059894,10000,0.41498327862496626,0.11777659784278834,-0.1628618814865636,0.45623721909702464,3323,0.33236676332366766,10000,0.44416991114149007,0.1271723188181007,-0.22869669791092775,0.509958816920281,3240,0.3240675932406759,10000,0.9815952958789088,0.1369341543166881,0.9999999961394392,0.041855814418558145,1.0,1.0
complex|SKI-NCOR1-SIN3A-HDAC1 complex (human),complex,4,0.0052403736614262675,0.5020326197775472,0.49077238550922764,0.054090089997721545,0.12344470123503508,0.7061711218487168,-0.39572145136701214,6051,0.6051394860513949,10000,0.4340848610812043,0.1247981996732452,-0.22466365288775889,0.5444610489113477,3108,0.31086891310868914,10000,0.4549447163362953,0.13036945928517046,-0.26548208251206146,0.27481642839802545,4106,0.4106589341065893,10000,0.890635821232225,0.770281863836341,0.9999999961394392,0.7180028028943138,1.0,1.0
complex|hs4 enhancer complex (faster migrating complex) (human),complex,5,-0.03775803144224197,0.5039856012393408,0.4827067669172933,0.06686710868079287,0.10146338503317325,0.7718177025019703,-1.0311615376209642,8595,0.8595140485951405,10000,0.4354698679392879,0.12305069308312137,-0.20851669271202553,0.5568089994728447,2989,0.298970102989701,10000,0.454857969924812,0.13061790548779,-0.3004229316131788,0.2132081117705918,4360,0.4360563943605639,10000,0.9231729977511434,0.8803675313590817,0.9999999961394392,0.8976860796954237,1.0,1.0
complex|MAD1-mSin3A-HDAC2 complex (human),complex,3,-0.0741398951925268,0.4912364720073777,0.5689678742310322,0.06725116427432218,0.1708575937710358,0.5138199963214826,-0.8275374617315836,7837,0.7837216278372163,10000,0.43965518481568194,0.13047833638823308,-0.2592803453020005,0.39532453140893586,3624,0.36246375362463756,10000,0.45759140806561865,0.1355129580825571,-0.33719145908530407,0.8218879415026931,2190,0.21907809219078092,10000,0.999999873896792,0.864154410508277,0.9999999961394392,0.8500200239043453,1.0,1.0
"complex|RNA polymerase II complex, chromatin structure modifying (human)",complex,23,0.07222205711908229,0.47222028231282953,0.5358851674641149,0.04429374270206598,0.02877236331150898,0.6757676535023348,0.9706645962532022,1622,0.16228377162283772,10000,0.39371464688312136,0.10507232937567333,-0.179748994269666,0.7471580376696593,2348,0.2348765123487651,10000,0.43397568010936427,0.11691695754758194,-0.2646641824413138,0.8716399185573767,1986,0.19868013198680132,10000,0.983146729598639,0.4414247274635153,0.9999999961394392,0.3090627243008183,0.9854765018547651,1.0
"complex|RNA polymerase II complex, incomplete (CDK8 complex), chromatin structure modifying (human)",complex,7,0.018298994238843846,0.3987203381204887,0.5129186602870814,0.0703531025615988,0.07402514136063425,0.791959317203887,-0.7031949870809264,7467,0.7467253274672533,10000,0.42280518975729553,0.11936171535878297,-0.23650457856742757,-0.20178037459005582,5971,0.5971402859714029,10000,0.4558241900205057,0.12677678167946876,-0.30287329886801145,0.4503543118086744,3456,0.34566543345665435,10000,0.999999873896792,0.8279027771420754,0.9999999961394392,0.822144192734856,1.0,1.0
complex|CTF18-cohesion-RFC-POLH complex (human),complex,7,0.11805162256290072,0.08533201039129337,0.07074504442925496,0.03234145721446473,0.07479438063487107,0.906745230470913,1.145943914782225,1299,0.12998700129987,10000,0.4464767700631558,0.12388001196235966,-0.3390180878405634,-2.91527869549766,9955,0.9955004499550045,10000,0.45288032809295964,0.1293777125103716,-0.3420365960017732,-2.953640748850546,9957,0.9957004299570043,10000,0.999999873896792,0.2241037884706795,0.9999999961394392,0.26615060879053837,1.0,1.0
complex|CTLH complex (human),complex,5,0.24663021189336973,0.46182552754426054,0.5790157211209842,0.07333151059466848,0.10147801291308557,0.7393333958101305,1.7077463021189527,611,0.061193880611938804,10000,0.4353793077024815,0.12168613079009731,-0.23092477376392523,0.2173314219958023,4313,0.4313568643135686,10000,0.46132611073137386,0.12922302221172816,-0.3366836269248882,0.9107480104959884,1850,0.1850814918508149,10000,0.979958403975743,0.0045514541450902,0.9999999961394392,0.15870977957966284,1.0,1.0
complex|UTX-MLL2/3 complex (human),complex,8,0.10352260521433454,0.5744772543121116,0.6060833902939167,0.049439657260033194,0.06697835301148959,0.7361419972153145,0.8074690631019824,1991,0.19918008199180082,10000,0.4379006456091511,0.12154137882752786,-0.2532683479032166,1.1237046182993222,1290,0.12908709129087093,10000,0.45289634313055366,0.12801070534022588,-0.30976768927386206,1.1966737215940155,1127,0.11278872112788721,10000,0.8773698159345004,0.3266663933656789,0.9999999961394392,0.35394611514251456,0.8887476383940555,1.0
complex|DGCR8 multiprotein complex (human),complex,11,0.2176014416205804,0.4935499135590379,0.4786056049213944,0.04722968445908158,0.04705580797877449,0.862185264313293,3.6206318514039455,45,0.0045995400459954,10000,0.40425038297928406,0.11425934555477188,-0.19806737931678123,0.781551217068251,2254,0.22547745225477453,10000,0.44000442925495553,0.12599683993596114,-0.2585125215546831,0.3063662206612343,4015,0.40155984401559847,10000,0.8056476993003061,0.0034168627220767,0.9999999961394392,0.021440617630887244,0.9780769856898608,1.0
complex|ITGA6-ITGB4-SHC1-GRB2 complex (human),complex,3,-0.25545682387787655,0.5932940544556632,0.5563909774436091,0.058976596035543415,0.16673912904352067,0.4733794325434128,-1.8857806306002085,9901,0.9901009899010099,10000,0.4408691138720421,0.13185846595883038,-0.24631676130238925,1.155973865426374,1225,0.12258774122587741,10000,0.45911517429938487,0.1359061970121293,-0.31184315726682976,0.7157569359073641,2493,0.24937506249375063,10000,0.8718293000101139,0.9796632035610952,0.9999999961394392,0.9924719213902365,0.8887476383940555,1.0
complex|DHX9-ADAR-vigilin-DNA-PK-Ku antigen complex (human),complex,5,0.178879015721121,0.1625252530838037,0.1799043062200957,0.06008237525632261,0.09705301291081413,0.7795550704944677,1.2240386661047333,1139,0.11398860113988601,10000,0.42622173815247516,0.1229874561641963,-0.16186463951897287,-2.1440925220586675,9799,0.9799020097990201,10000,0.4547780656185919,0.12982369272840572,-0.24947014351258645,-2.117285016484154,9785,0.9785021497850215,10000,0.999999873896792,0.1557271146491023,0.9999999961394392,0.2439449306603082,1.0,1.0
complex|ITGAV-ITGB3-SLC3A2 complex (human),complex,3,-0.08081567555251779,0.5276027363171172,0.6395078605604921,0.03653878560036455,0.16610212687453285,0.5462166295574695,-0.7065199185650848,7394,0.7394260573942606,10000,0.4480099714184973,0.13187224519792107,-0.317680298549643,0.6035596404623483,2843,0.2843715628437156,10000,0.4583333971291866,0.13619515037121024,-0.3350787444686064,1.330256348610804,847,0.0847915208479152,10000,0.99054418665301,0.8532722090852255,0.9999999961394392,0.8162546087163436,1.0,1.0
complex|ITGAV-P2RY2-GNA12 complex (human),complex,3,0.12412850307587157,0.5672182507596469,0.5172932330827068,0.055007318295739356,0.1707817611487226,0.39390182771122073,0.40473399685777406,3294,0.3294670532946705,10000,0.4514481766634799,0.1358921250532984,-0.33148715403674617,0.8519262911722126,2035,0.20357964203579643,10000,0.45839863294600125,0.1396404574569446,-0.38240436748798645,0.42175885992685574,3596,0.35966403359664034,10000,0.9464598948014724,0.4663673883756195,0.9999999961394392,0.4880216153897703,0.9776572551949826,1.0
complex|OCT1-OBF1-DNA-TLE1 complex (human),complex,3,0.17812713602187288,0.6740285835578299,0.6717703349282297,0.034681519708361815,0.1728679009148363,0.4217345539664234,0.8297990289370137,2045,0.20457954204579543,10000,0.43815638609357555,0.14101881502971048,-0.3965395747252376,1.6726292687579296,303,0.030396960303969604,10000,0.44518281613123717,0.14451104582006807,-0.40421833983938005,1.5679598574016174,430,0.0430956904309569,10000,0.5302479670784715,0.3316819349904783,0.9999999961394392,0.3604250686042507,0.5667974869179748,1.0
complex|TLE-Histone H3 complex (human),complex,5,0.03798359535201641,0.3794229421531496,0.4795625427204375,0.033733587149692414,0.09399700330891732,0.7292895909469226,0.04521429463401635,4286,0.4286571342865713,10000,0.432974953982763,0.1269555297573223,-0.22778136955829298,-0.4218170876997559,6724,0.6724327567243276,10000,0.44741376623376616,0.13269830261935733,-0.25673807938804716,0.2422696888511795,4237,0.42375762423757624,10000,0.999999873896792,0.7459781181879517,0.9999999961394392,0.5841011601964803,1.0,1.0
"complex|Gamma-secretase complex (APH1B, PSEN1, PSENEN, NCSTN) (human)",complex,4,0.3392686261107312,0.6314535937608956,0.5762132604237866,0.03190518455228979,0.1179214335996996,0.7222648088136742,2.606510387261985,161,0.016198380161983803,10000,0.4420799657062287,0.1302990860755291,-0.2636834340877664,1.4533764875748607,662,0.06629337066293371,10000,0.45569632946001365,0.13381996812321217,-0.30751731911269475,0.9005900438775274,1862,0.1862813718628137,10000,0.8056476993003061,0.0217331999553788,0.9999999961394392,0.05855476628502953,0.7418887740855544,1.0
complex|STAT6-p100-RHA complex (human),complex,3,0.01724766461608566,0.4432592062261965,0.3265892002734109,0.04665087263613579,0.16721438660781957,0.543371810078318,-0.17584137714783885,5273,0.5273472652734726,10000,0.4474259499503194,0.13120434106041495,-0.26966504217551235,-0.031757666632419294,5321,0.5321467853214679,10000,0.46427680109364317,0.13444108370898425,-0.3399055305938615,-1.0241482515737195,8458,0.8458154184581542,10000,0.999999873896792,0.7205519374383907,0.9999999961394392,0.6606309464747304,1.0,1.0
complex|NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex (human),complex,8,0.030241187384044528,0.5498759207290936,0.5508544087491457,0.02744040547798066,0.05953190721136663,0.8955125463774081,0.04704673572979543,4212,0.42125787421257876,10000,0.4241452375069476,0.12048422127138965,-0.22069875770085173,1.0435448052483054,1500,0.15008499150084992,10000,0.4385135748462064,0.12721060485281008,-0.2528832374305189,0.8831090303589395,1989,0.198980101989801,10000,0.8741293923296176,0.7051788537457686,0.9999999961394392,0.5785385372223932,0.9227860839647031,1.0
complex|CBF1-HDAC1-SMRT complex (human),complex,3,-0.17771701982228297,0.40291353383249556,0.34709501025290507,0.04084915698336751,0.16560840450912184,0.5644190082968855,-1.3197770816855596,9284,0.9284071592840716,10000,0.44830701666345624,0.13267091547392304,-0.25701878111505777,-0.34215097309615633,6469,0.646935306469353,10000,0.4596682433356118,0.13587249037959398,-0.27844699182529015,-0.8285211580961318,7980,0.798020197980202,10000,0.999999873896792,0.952953673148792,0.9999999961394392,0.9446554129224899,1.0,1.0
complex|AXIN-APC-betaCatenin-GSK3B complex (human),complex,4,0.09604693552061964,0.339886250135723,0.3254272043745728,0.017090682387787628,0.11428892365400097,0.7037080974182318,0.6908478145429446,2261,0.22617738226177383,10000,0.4442773563976658,0.12895140435811928,-0.31563038833658413,-0.8095383433904413,7916,0.7916208379162084,10000,0.44971258373205736,0.13378176596247068,-0.3445778579027744,-0.9290158375719895,8236,0.8236176382361764,10000,0.999999873896792,0.228217687115493,0.9999999961394392,0.3833111425699535,1.0,1.0
complex|NCOR-SIN3-HDAC-HESX1 complex (human),complex,5,0.03390293916609703,0.5725412723039043,0.5537935748462065,0.05426521941216679,0.09660081381622876,0.7423521518674723,-0.2107878747771888,5372,0.5372462753724627,10000,0.4352378110145073,0.12475447914731358,-0.25809794786089546,1.1005894315607314,1338,0.13388661133886612,10000,0.4504927819548871,0.13040090072965846,-0.28672114292620837,0.7921785226428623,2241,0.22417758224177584,10000,0.7946084737027482,0.7727837349648646,0.9999999961394392,0.6669373987868117,0.9010439792033659,1.0
complex|Daxx-Axin-p53 complex (human),complex,3,0.27491455912508544,0.32296376968560425,0.419002050580998,0.019469731146046932,0.16872124812092615,0.48975709906546255,1.5140050872309556,810,0.0810918908109189,10000,0.4384451457172434,0.1376627718548509,-0.2913347510745741,-0.8388715008106956,7988,0.7988201179882012,10000,0.44429829118250164,0.1417750490676907,-0.33036565546830327,-0.17842519376893973,5929,0.5929407059294071,10000,0.999999873896792,0.0872136726635421,0.9999999961394392,0.19421097890210978,1.0,1.0
complex|NUMB-TP53-MDM2 complex (human),complex,3,0.06716791979949877,0.3903555854466317,0.36021872863978127,0.063874996582365,0.17176782498663587,0.49026719006116376,0.019170780193496422,4550,0.4550544945505449,10000,0.4402389481370839,0.13065327777593644,-0.2411127104954998,-0.3817995502263602,6608,0.6608339166083391,10000,0.4599257347915243,0.1351021374282339,-0.3091231948136578,-0.7380120555435867,7698,0.7698230176982301,10000,0.999999873896792,0.7363574827063071,0.9999999961394392,0.6066427115250258,1.0,1.0
"complex|G protein complex (Hdac4, Gnb1, Gng2) (mouse)",complex,3,0.1618591934381408,0.4662422500900256,0.4524948735475051,0.020835151515151515,0.15740446027965338,0.5199226747952431,0.8959342173178464,1828,0.18288171182881713,10000,0.4534185502396016,0.13832945608817623,-0.28301909808164816,0.09270404303657305,4845,0.48455154484551544,10000,0.4621108749145591,0.13922692584956592,-0.33068800539051213,-0.06906710974459086,5493,0.5493450654934506,10000,0.99054418665301,0.374326470721078,0.9999999961394392,0.3390173328346178,1.0,1.0
"complex|G protein complex (Hdac5, Gnb1, Gng2) (mouse)",complex,3,0.25716564137616765,0.4309655167230285,0.4646616541353384,0.039312658920027346,0.16442862584904738,0.5036492118337,1.3249090985905265,1043,0.10438956104389562,10000,0.4513022604897673,0.13340705968286998,-0.27997902671543257,-0.15244128620391217,5788,0.5788421157884212,10000,0.4626516404647984,0.1362986409336233,-0.32536786271977275,0.014747129221331381,5115,0.5115488451154885,10000,0.999999873896792,0.1195361952795795,0.9999999961394392,0.2304495577839476,1.0,1.0
"complex|G protein complex (Btk, Gng2, Gnb1) (mouse)",complex,3,0.1812485759854181,0.5537010185222871,0.6053998632946002,0.046754969241285034,0.16474100482296788,0.5521094753786806,0.8163942358410469,1976,0.19768023197680232,10000,0.4503356280502507,0.133637810482371,-0.2585595094897957,0.7734741395338264,2303,0.2303769623037696,10000,0.4657606288448394,0.13691580035651119,-0.32574603647931294,1.019891306088546,1559,0.15598440155984403,10000,0.8483608047743966,0.2553123946452245,0.9999999961394392,0.3528356100560157,0.9808893094430394,1.0
complex|SMAD2-SKI-NCOR complex (human),complex,3,-0.1951013898382319,0.47531530355502316,0.5252904989747095,0.06771808840282524,0.17253973940967698,0.5462547016002081,-1.523240264186447,9617,0.9617038296170383,10000,0.4383784376508678,0.1287671537555326,-0.24174015663133147,0.286850060957943,4059,0.405959404059594,10000,0.45747906356801094,0.13540392170673093,-0.35093133087992157,0.5008085035643959,3299,0.32996700329967005,10000,0.999999873896792,0.9833617432675608,0.9999999961394392,0.9682806130161394,1.0,1.0
complex|SMAD3-SKI-NCOR complex (human),complex,3,0.2249715197083618,0.7489243185566363,0.7451127819548873,0.07021251765778082,0.17131599632995084,0.43944629151302383,0.9033540671387074,1850,0.1850814918508149,10000,0.44056187138253244,0.1257686690107252,-0.23210419376380503,2.4518224578476504,32,0.0032996700329967,10000,0.45776550922761455,0.13080378220741817,-0.31796582597990863,2.1967810706851,63,0.006399360063993601,10000,0.1541162775275069,0.4005079488602116,0.9918875828796024,0.34040031849187663,0.22278094771168044,0.7269694083223257
complex|SMAD4-SKI-NCOR complex (human),complex,3,-0.08395989974937342,0.6176519501162642,0.6421736158578265,0.0665929414445204,0.17016870961089314,0.503149536446256,-0.8847269368037586,8043,0.8043195680431957,10000,0.44109070120621663,0.1306116359420187,-0.26793959924236505,1.351803364505953,835,0.08359164083591641,10000,0.45993401913875603,0.13567777377052206,-0.3226760745002777,1.3431794438733975,800,0.0800919908009199,10000,0.8563528017875982,0.8524376938600671,0.9999999961394392,0.8628605104635616,0.8223783255477269,1.0
"complex|PTF1 complex (Ptf1a, Tcf12, Rbpj) (mouse)",complex,3,-0.1732740943267259,0.4165182973897606,0.43732057416267944,0.006463524720893139,0.1555619751583327,0.5780393896291179,-1.1554084400424984,8887,0.8887111288871112,10000,0.4483711997285667,0.13546489488637284,-0.36379874641289883,-0.23513768910775104,6162,0.6162383761623837,10000,0.4531092002734108,0.1387164777927321,-0.4031587624857165,-0.1138193988339471,5677,0.5677432256774323,10000,0.999999873896792,0.9355868142521544,0.9999999961394392,0.9185542680299871,1.0,1.0
